datetime,arrivals
1371150900,2
1371151680,1
1371152220,2
1371153420,1
1371154680,1
1371154860,1
1371155580,1
1371158580,2
1371158760,1
1371158880,2
1371159360,1
1371159480,5
1371159540,1
1371159660,1
1371159720,1
1371160020,1
1371160140,1
1371160800,2
1371160980,1
1371161580,1
1371161640,2
1371161760,2
1371162120,1
1371162600,1
1371162660,1
1371162780,1
1371162900,1
1371163440,1
1371163740,1
1371164160,1
1371164340,2
1371164400,1
1371164580,1
1371164640,1
1371164940,1
1371165060,1
1371165300,1
1371166800,1
1371166860,1
1371167100,1
1371167760,1
1371173220,1
1371175440,1
1371180240,1
1371180300,1
1371181200,1
1371206160,1
1371211860,1
1371213060,1
1371213480,1
1371213660,1
1371216480,1
1371219600,1
1371219900,1
1371221520,1
1371222900,1
1371223500,1
1371223860,1
1371224940,1
1371228300,2
1371228900,1
1371228960,3
1371229320,2
1371229920,2
1371230040,1
1371230520,1
1371230820,1
1371231060,1
1371231780,1
1371231840,1
1371232080,1
1371232140,1
1371232200,2
1371232620,1
1371232920,2
1371233640,1
1371233760,1
1371234360,1
1371234480,1
1371234600,1
1371234900,1
1371235980,1
1371236040,1
1371236160,1
1371236760,1
1371236880,1
1371237540,1
1371237660,1
1371238260,3
1371238560,1
1371238800,1
1371238920,2
1371239040,1
1371240060,1
1371240120,1
1371240600,2
1371240840,1
1371241320,2
1371241440,1
1371241800,1
1371241980,1
1371242340,1
1371242460,1
1371242640,1
1371242880,1
1371243300,1
1371243420,2
1371243960,1
1371244080,2
1371244680,2
1371246180,3
1371246540,1
1371246660,1
1371247020,1
1371247320,1
1371248400,2
1371248640,1
1371249000,2
1371249300,2
1371249420,1
1371249660,2
1371249900,1
1371249960,1
1371250140,1
1371250380,1
1371250440,1
1371251160,1
1371251460,1
1371251640,1
1371251700,1
1371252420,3
1371252480,1
1371252780,2
1371252960,2
1371253200,2
1371253500,2
1371254700,1
1371254880,1
1371254940,1
1371255900,1
1371256020,1
1371256320,1
1371256500,1
1371256920,1
1371257520,1
1371258300,1
1371259080,1
1371259740,1
1371261840,2
1371263700,2
1371265200,1
1371265800,1
1371266580,1
1371267540,1
1371268380,1
1371268920,1
1371268980,1
1371269640,1
1371269700,1
1371269940,1
1371270420,1
1371270540,3
1371270720,1
1371271740,3
1371271980,1
1371273540,1
1371273600,1
1371292080,1
1371292380,1
1371295380,1
