datetime,arrivals
1371956160,2
1371957120,2
1371959100,1
1371960660,2
1371988080,1
1371988140,2
1371988260,2
1371988320,5
1371988380,1
1371990780,1
1371991560,1
1371992040,1
1371994680,1
1371995340,1
1371996000,3
1371997680,1
1371998940,1
1371999000,2
1371999180,1
1372001340,2
1372001580,1
1372002420,1
1372002480,1
1372002720,1
1372003200,1
1372003260,1
1372003680,1
1372003920,1
1372003980,1
1372005420,1
1372005540,1
1372005900,2
1372006440,1
1372006920,2
1372007220,1
1372007280,1
1372008000,1
1372008720,2
1372008960,1
1372009260,1
1372009680,1
1372010880,1
1372011120,2
1372011420,1
1372011480,1
1372011900,1
1372012860,1
1372013880,1
1372014540,1
1372014960,1
1372015200,1
1372015680,3
1372015800,1
1372016400,1
1372016580,2
1372016880,1
1372017060,1
1372017240,3
1372017360,1
1372017660,2
1372018080,1
1372018260,1
1372019940,1
1372021140,1
1372021200,1
1372021560,1
1372022100,1
1372022640,1
1372022760,1
1372023840,1
1372024560,1
1372025460,1
1372025640,1
1372026300,1
1372028940,1
1372029060,1
1372029900,2
1372030200,1
1372030320,1
1372030680,1
1372031520,1
1372031580,1
1372032120,1
1372032900,1
1372035480,1
1372036500,1
1372040640,3
1372043100,1
1372045560,1
1372046220,1
1372050960,1
1372070520,1
1372070640,1
1372073940,1
1372079700,1
1372081080,1
1372083180,1
1372084080,1
1372084140,1
1372084740,1
1372085160,2
1372085220,1
1372086660,1
1372086780,1
1372087500,1
1372088580,1
1372090980,2
1372092780,1
1372092900,1
1372093260,1
1372094340,2
1372096500,1
1372098480,1
1372098540,1
1372098660,1
1372100460,1
1372101660,2
1372102740,1
1372103640,1
1372104300,1
1372105920,1
1372105980,1
1372106100,1
1372106640,1
1372106880,1
1372106940,1
1372107180,1
1372108020,1
1372108620,1
1372108680,1
1372108800,1
1372109400,1
1372110000,1
1372110180,1
1372110420,1
1372111320,2
1372112220,1
1372112280,1
1372112580,1
1372112640,2
1372112880,1
1372112940,1
1372113300,1
1372113420,1
1372113600,2
1372114020,1
1372114920,1
1372115340,1
1372115640,1
1372115880,1
1372116300,1
1372116600,1
1372116660,1
1372116780,1
1372116900,1
1372118040,1
1372118220,1
1372118820,1
1372118880,2
1372120200,1
1372120320,1
1372121400,1
1372121520,2
1372122360,2
1372122840,1
1372123560,2
1372124520,1
1372125060,1
1372125960,1
1372126080,1
1372126680,1
1372127100,1
1372127640,1
1372129140,1
1372131900,1
1372133460,1
1372134060,1
1372134180,1
1372138200,2
1372138260,2
1372138320,3
1372138380,2
1372144200,1
1372155480,1
1372156740,1
1372161300,1
1372161780,1
1372162920,1
1372164480,1
1372164540,1
1372164960,1
1372165500,1
1372165860,1
1372166340,1
1372167240,2
1372167660,1
1372170420,1
1372170600,2
1372170720,1
1372172880,1
1372174200,1
1372174440,1
1372174740,1
1372175580,1
1372176300,1
1372177200,1
1372179000,1
1372179240,1
1372179960,1
1372180200,1
1372180680,1
1372181580,2
1372183080,1
1372184760,1
1372185480,1
1372185600,1
1372186140,1
1372186680,1
1372187340,1
1372187640,2
1372188000,1
1372189620,2
1372190040,1
1372190100,1
1372190280,1
1372190640,1
1372190820,1
1372191000,1
1372191180,1
1372191540,1
1372191960,1
1372192200,1
1372192680,1
1372192800,1
1372193280,1
1372195560,1
1372195680,1
1372195920,1
1372196040,1
1372196160,1
1372196280,2
1372196460,2
1372196940,1
1372197180,2
1372197480,2
1372198200,1
1372198320,1
1372199400,1
1372199580,1
1372199640,1
1372200180,1
1372200240,1
1372200300,1
1372200420,2
1372201080,1
1372201320,1
1372201920,1
1372202160,2
1372202280,3
1372202820,3
1372202880,1
1372203060,1
1372203600,1
1372204020,1
1372205280,1
1372205340,2
1372205520,2
1372205820,1
1372207020,1
1372207140,2
1372207200,1
1372207320,2
1372208280,1
1372208340,1
1372208640,3
1372209120,1
1372209300,1
1372209480,1
1372210020,2
1372210140,1
1372210200,2
1372210680,1
1372211340,1
1372211700,1
1372212420,1
1372213440,1
1372215540,1
1372216380,1
1372216740,1
1372216980,1
1372217460,1
1372218480,2
1372220820,1
1372234860,1
1372243380,1
1372245240,1
1372248240,1
1372248360,1
1372249260,1
1372249380,1
1372250220,1
1372250460,2
1372251000,1
1372251600,1
1372252440,1
1372252560,1
1372252800,1
1372252920,1
1372253640,1
1372253820,1
1372254780,1
1372255200,1
1372255680,1
1372256040,1
1372256460,1
1372259400,1
1372260960,1
1372261020,1
1372261260,1
1372262100,1
1372263900,1
1372264440,2
1372266120,1
1372266240,1
1372266660,1
1372266720,1
1372268880,2
1372269120,1
1372269660,1
1372270560,1
1372271160,1
1372272900,1
1372274400,1
1372274640,1
1372275720,1
1372276200,1
1372276320,1
1372276860,1
1372277220,1
1372278300,1
1372278840,1
1372279800,3
1372280220,1
1372280460,1
1372280580,1
1372281840,2
1372282500,1
1372282980,1
1372283820,2
1372284000,1
1372284780,1
1372285500,1
1372285560,1
1372285920,2
1372286400,1
1372287060,1
1372289700,1
1372290120,2
1372290180,1
1372290420,1
1372291020,1
1372291620,1
1372291800,2
1372291920,2
1372292040,1
1372293540,1
1372294080,1
1372294200,1
1372294740,2
1372295100,2
1372296180,1
1372296420,1
1372297320,1
1372297680,1
1372297800,1
1372299300,1
1372300440,1
1372300680,2
1372302120,2
1372303080,1
1372303740,1
1372309740,1
1372328880,1
1372329600,1
1372331400,1
1372332000,1
1372334100,1
1372335000,1
1372335720,1
1372337640,2
1372338180,1
1372338780,1
1372338960,1
1372341120,1
1372342680,1
1372343520,2
1372343820,1
1372344060,1
1372344240,1
1372344900,1
1372346400,1
1372346580,1
1372347780,1
1372349640,2
1372349940,1
1372350840,1
1372351140,2
1372358100,4
1372358580,1
1372358940,1
1372359420,1
1372360140,1
1372360680,1
1372361160,1
1372361340,1
1372361700,1
1372362060,1
1372362240,1
1372363260,2
1372363320,1
1372363620,1
1372363920,1
1372363980,2
1372365480,1
1372365840,1
1372366380,1
1372370400,4
1372374060,9
1372374540,1
1372375620,1
1372376040,1
1372376100,1
1372376160,1
1372376460,2
1372377780,1
1372378140,1
1372379760,1
1372380000,1
1372380180,2
1372380300,2
1372380420,1
1372380480,1
1372380840,1
1372383840,1
1372387200,1
1372387680,1
1372389840,1
1372391040,2
1372391220,1
1372393740,1
1372393920,1
1372396140,1
1372396260,1
1372404420,1
1372409400,1
1372410840,1
1372416060,1
1372417380,1
1372418460,1
1372419060,1
1372419180,1
1372421220,1
1372422240,1
1372423020,1
1372423680,1
1372423740,1
1372423980,1
1372424280,1
1372425360,1
1372425840,1
1372425960,1
1372427580,1
1372427760,2
1372428180,1
1372428600,1
1372428840,1
1372428960,1
1372429140,1
1372429560,1
1372429920,1
1372430220,1
1372430640,2
1372430760,1
1372431660,2
1372432980,1
1372433280,1
1372434240,1
1372434540,1
1372434660,1
1372434720,3
1372434900,1
1372435260,2
1372435620,1
1372435980,1
1372436100,1
1372436400,2
1372436520,1
1372437840,1
1372438020,2
1372440180,1
1372440300,1
1372440420,1
1372444320,2
1372444620,1
1372444860,1
1372446060,1
1372447440,3
1372448580,1
