datetime,arrivals
1371159960,1
1371238320,1
1371240840,1
1371250680,1
1371250740,2
1371250800,1
1371250920,2
1371256680,1
1371257520,1
1371267660,1
1371267720,1
1371269700,1
1371272700,1
1371328980,1
1371332880,1
1371335280,6
1371340260,1
1371342060,1
1371342240,1
1371343560,1
1371345600,1
1371346080,2
1371346920,2
1371348360,1
1371350340,2
1371351960,1
1371354420,1
1371357660,1
1371357840,1
1371362640,1
1371404940,1
1371411840,1
1371414840,1
1371421140,2
1371441300,1
1371461400,1
1371479400,1
1371496860,1
1371507540,1
1371510660,1
1371514980,1
1371516840,1
1371517020,1
1371524640,1
1371526440,3
1371545160,1
1371545220,4
1371579540,1
1371582360,1
1371588480,1
1371609540,1
1371615720,1
1371632160,1
1371660000,1
1371663240,1
1371666600,1
1371680280,1
1371683400,1
1371684600,1
1371686160,1
1371690540,1
1371690960,1
1371692340,2
1371693240,1
1371696420,1
1371698820,2
1371704820,1
1371708240,1
1371729000,1
1371733800,1
1371738360,1
1371738540,3
1371738720,2
1371738900,1
1371745680,1
1371753360,1
1371759780,1
1371766860,1
1371767460,1
1371768540,1
1371769020,1
1371773040,1
1371774480,1
1371776520,1
1371776640,1
1371831600,1
1371832080,1
1371832200,1
1371836100,1
1371847860,1
1371853680,1
1371855300,1
1371855540,2
1371861060,1
1371861300,1
1371863220,1
1371866340,1
1371867540,1
1371871020,1
1371874920,1
1371875040,1
1371876840,1
1371877680,1
1371906600,1
1371921780,1
1371922080,1
1371924360,1
1371925800,1
1371927240,1
1371939300,2
1371943320,1
1371943380,2
1371943500,1
1371957900,1
1371959940,1
1372003380,1
1372003620,1
1372008420,1
1372009380,1
1372009440,1
1372011600,1
1372011660,1
1372012260,1
1372016100,2
1372017060,1
1372017480,1
1372017540,1
1372030800,1
1372030860,2
1372030980,1
1372032780,1
1372035480,1
1372035840,1
1372042920,1
1372066200,1
1372087980,1
1372092300,1
1372093200,1
1372094640,1
1372097700,1
1372100700,1
1372103220,1
1372111140,1
1372111860,1
1372114680,1
1372118400,1
1372120080,1
1372122780,1
1372124760,1
1372126380,1
1372130040,1
1372131240,1
1372136460,3
1372136520,1
1372136580,3
1372136640,1
1372148460,1
1372148640,1
1372167900,1
1372173600,1
1372183800,1
1372199820,2
1372204200,1
1372205100,1
1372208640,1
1372214940,1
1372218240,1
1372221780,2
1372274640,1
1372287540,2
1372295820,1
1372335360,1
1372358100,1
1372358940,1
1372375680,1
1372381740,1
1372383060,1
1372392960,1
1372399680,2
1372399800,2
1372399920,2
1372400100,1
1372421520,1
1372431840,1
1372435020,1
1372443840,1
1372458840,1
1372470780,1
1372471140,1
1372475220,1
1372477200,1
1372477320,3
1372477380,1
1372477440,3
1372477560,3
1372480140,1
1372483740,1
1372510260,1
1372520100,1
1372521900,1
1372524600,1
1372527420,1
1372527480,1
1372530240,1
1372530600,1
1372531440,2
1372532940,1
1372546020,1
1372551060,1
1372554300,1
1372555020,1
1372555080,2
1372563060,1
1372568940,1
1372570380,1
1372579440,1
1372603980,1
1372617420,1
1372629420,1
1372632000,1
1372635660,2
1372637520,1
1372639680,1
1372641060,1
1372641300,1
1372641960,1
1372646100,1
1372646160,1
1372650780,1
1372651140,1
1372687020,1
1372694880,1
1372696200,1
1372712100,1
1372718880,1
1372720560,1
1372725960,1
