datetime,arrivals
1371151380,1
1371163680,1
1371213420,1
1371238680,1
1371250440,3
1371250740,1
1371252360,1
1371263220,1
1371266940,1
1371274680,1
1371308340,1
1371308460,1
1371308640,1
1371310200,2
1371310260,3
1371316140,1
1371320940,1
1371322380,1
1371326100,1
1371326460,1
1371327120,1
1371328080,1
1371330300,1
1371330360,1
1371330660,1
1371334440,2
1371336720,2
1371337740,1
1371338700,1
1371342720,1
1371346380,2
1371350520,2
1371352140,1
1371356400,2
1371356640,1
1371358980,1
1371393600,1
1371395880,1
1371398940,2
1371409980,2
1371411000,1
1371414900,1
1371419040,2
1371419100,2
1371419160,1
1371419280,1
1371419340,1
1371419460,2
1371419880,1
1371419940,1
1371421560,1
1371425580,1
1371425940,1
1371426120,1
1371427800,1
1371428820,1
1371434880,1
1371434940,1
1371445020,2
1371456840,1
1371480360,1
1371505800,1
1371511320,1
1371512100,1
1371515580,1
1371516480,1
1371517920,1
1371518460,1
1371520260,1
1371524700,1
1371528060,1
1371535860,1
1371546960,1
1371559140,1
1371566520,1
1371569040,1
1371578640,1
1371579660,1
1371586980,1
1371587040,1
1371590280,4
1371590400,8
1371605580,1
1371607500,1
1371648120,1
1371651720,1
1371652620,1
1371657720,1
1371662820,1
1371663360,1
1371663480,1
1371665460,1
1371671820,1
1371672480,1
1371673560,1
1371681480,1
1371682320,1
1371682860,1
1371684240,2
1371684300,2
1371684540,1
1371684600,1
1371684780,4
1371685080,1
1371686880,1
1371688440,1
1371691380,1
1371692460,1
1371692640,1
1371734640,1
1371735000,1
1371746640,1
1371757440,1
1371759780,1
1371763920,1
1371764340,1
1371765840,1
1371767820,1
1371770520,2
1371773220,1
1371773820,1
1371777840,1
1371779160,1
1371781620,2
1371781980,3
1371782280,1
1371782400,1
1371783300,1
1371790740,1
1371791580,1
1371812700,1
1371829920,1
1371836580,1
1371841020,1
1371846240,1
1371846600,1
1371850380,1
1371853260,1
1371855840,1
1371856440,1
1371857220,1
1371858540,2
1371858900,1
1371861120,2
1371874620,1
1371875100,1
1371886320,1
1371906960,1
1371907020,1
1371912780,1
1371917880,1
1371925860,1
1371928020,1
1371930960,1
1371933300,1
1371939060,2
1371943380,1
1371944520,2
1371945180,1
1371961980,1
1371963000,1
1371963120,1
1371965580,3
1371965640,1
1371966420,1
1371996480,2
1372001640,2
1372004580,1
1372004820,1
1372005420,1
1372011660,1
1372012440,1
1372014300,1
1372017720,2
1372018020,1
1372018260,1
1372018380,1
1372022100,1
1372022400,1
1372024980,1
1372029600,1
1372030140,1
1372030680,2
1372031160,1
1372031820,1
1372032120,1
1372032780,1
1372034880,1
1372039380,1
1372040220,1
1372051560,1
1372051680,1
1372055280,1
1372075140,1
1372083720,1
1372084260,1
1372084920,1
1372085280,1
1372096920,1
1372099920,1
1372100700,1
1372111920,1
1372113300,1
1372114860,1
1372116240,1
1372116900,1
1372116960,1
1372117140,1
1372120620,1
1372120740,1
1372123380,1
1372124820,1
1372136100,1
1372167240,1
1372170060,1
1372180320,1
1372183740,1
1372185060,1
1372194540,1
1372196940,1
1372200600,1
1372202640,1
1372203240,1
1372203300,3
1372203360,3
1372203420,5
1372203540,2
1372205820,1
1372206000,1
1372206600,6
1372206840,1
1372206960,1
1372207860,1
1372210440,2
1372210620,1
1372210860,1
1372216140,1
1372220400,1
1372253100,1
1372253700,1
1372254540,1
1372267440,1
1372268040,1
1372270200,1
1372284900,1
1372286280,1
1372294380,1
1372295040,1
1372296420,1
1372296540,1
1372297080,1
1372297860,1
1372300440,1
1372301460,1
1372305720,1
1372307220,1
1372338780,1
1372343520,1
1372365660,1
1372374060,1
1372375140,2
1372376700,1
1372377060,1
1372377360,1
1372393500,1
1372420200,1
1372423500,1
1372426140,1
1372437480,1
1372443120,1
1372453500,1
1372456680,1
1372457280,1
1372458000,1
1372458600,1
1372458660,1
1372460760,1
1372462140,1
1372464780,1
1372473540,1
1372513980,1
1372514640,1
1372515600,2
1372526100,1
1372528680,1
1372531260,1
1372531680,3
1372533600,1
1372534440,2
1372537140,1
1372540260,1
1372540800,1
1372541940,2
1372545960,1
1372547040,1
1372549080,1
1372549680,1
1372553280,1
1372557660,1
1372563120,1
1372566780,1
