datetime,arrivals
1371150720,1
1371153420,1
1371154080,1
1371155580,1
1371156900,1
1371157080,1
1371158520,1
1371159420,1
1371159840,1
1371161160,1
1371161460,1
1371161580,1
1371161760,1
1371164580,1
1371165300,1
1371166260,1
1371173100,1
1371184500,1
1371205920,1
1371210720,1
1371212520,1
1371212880,1
1371213360,1
1371213600,1
1371215100,7
1371215520,1
1371219540,1
1371219720,1
1371220620,1
1371221400,1
1371223500,1
1371225840,1
1371226080,1
1371228660,1
1371228720,4
1371228840,1
1371229140,1
1371229320,1
1371229860,1
1371230100,1
1371232080,1
1371232380,1
1371232860,1
1371233340,1
1371234480,1
1371235080,1
1371236460,1
1371236700,1
1371238140,1
1371239040,1
1371239640,1
1371241260,1
1371241860,1
1371241980,1
1371243240,1
1371244140,1
1371244800,1
1371244920,1
1371245280,1
1371246540,1
1371247140,1
1371247320,1
1371247680,1
1371248040,1
1371249240,1
1371249360,1
1371249480,1
1371250080,1
1371250680,1
1371251100,1
1371251700,1
1371252960,1
1371253080,1
1371255360,2
1371255480,1
1371256380,1
1371258360,1
1371261300,2
1371263040,1
1371265200,1
1371265440,1
1371267240,1
1371267540,1
1371267720,1
1371272820,1
1371274140,1
1371284880,1
1371292080,1
1371303000,1
1371304620,1
1371306480,1
1371307800,1
1371308940,1
1371309180,1
1371311940,2
1371312420,2
1371312600,1
1371315480,1
1371316380,1
1371317280,2
1371318300,1
1371318360,1
1371318540,1
1371319140,2
1371319380,1
1371319800,1
1371320100,1
1371321960,1
1371322800,1
1371323400,2
1371323940,2
1371324060,1
1371324240,2
1371325380,2
1371325920,1
1371328260,2
1371328740,1
1371329400,1
1371331200,3
1371331320,1
1371331620,1
1371331740,1
1371331860,1
1371332160,1
1371333360,1
1371334080,1
1371335640,1
1371335760,2
1371336240,1
1371336480,1
1371336780,1
1371340200,1
1371340500,1
1371342360,2
1371342780,2
1371343200,1
1371343260,1
1371343320,1
1371343740,1
1371344160,1
1371344340,1
1371345720,1
1371345840,1
1371346080,2
1371346380,1
1371346440,2
1371347760,1
1371348780,2
1371349080,1
1371353040,1
1371353520,1
1371353640,1
1371353700,2
1371354240,2
1371358500,1
1371358560,1
1371361500,1
1371367500,1
1371368220,1
1371375000,2
1371393600,1
1371394080,1
1371394680,1
1371395880,1
1371396000,1
1371397440,1
1371397560,1
1371398280,1
1371400500,1
1371401040,1
1371403920,1
1371404040,1
1371404880,1
1371406320,1
1371406440,1
1371406800,1
1371408240,1
1371410460,2
1371411420,1
1371412200,1
1371412860,1
1371412980,1
1371413160,1
1371413880,1
1371414300,2
1371414780,1
1371416880,1
1371417780,1
1371418320,1
1371418440,2
1371419640,1
1371420540,1
1371420660,1
1371421020,2
1371421380,3
1371421860,1
1371422220,1
1371422400,1
1371423420,1
1371424560,1
1371424620,1
1371424920,1
1371425160,1
1371427080,2
1371427320,1
1371427560,2
1371428040,1
1371428640,1
1371428700,1
1371429900,1
1371430680,1
1371431520,1
1371432540,2
1371432660,1
1371434220,1
1371436740,2
1371438240,1
1371439980,2
1371445560,1
1371448200,1
1371450300,1
1371471600,1
1371472020,1
1371473880,1
1371476220,1
1371477240,1
1371479880,1
1371484020,1
1371484080,2
1371484140,3
1371484260,4
1371485760,1
1371485940,1
1371487260,1
1371489840,1
1371490860,1
1371492180,1
1371492900,1
1371493260,1
1371493440,1
1371493680,1
1371494460,2
1371495300,1
1371496260,1
1371499200,1
1371499740,1
1371501660,1
1371503340,1
1371503880,1
1371504900,1
1371505260,1
1371505920,1
1371506640,1
1371507420,3
1371507600,1
1371508200,1
1371508860,1
1371509160,1
1371509580,1
1371509880,1
1371510180,1
1371510540,1
1371510600,1
1371511500,1
1371511980,1
1371512520,2
1371513240,1
1371513600,1
1371513720,2
1371515220,1
1371515580,1
1371516900,1
1371517080,1
1371517740,1
1371517920,1
1371518040,1
1371518280,1
1371524640,1
1371525840,1
1371528780,1
1371551340,1
1371552000,1
1371557940,1
1371558420,1
1371563700,1
1371568680,1
1371572340,1
1371573660,1
1371573960,1
1371574440,1
1371576420,1
1371580080,1
1371581880,1
1371584580,1
1371586800,1
1371590640,1
1371593220,1
1371593520,1
1371595380,1
1371596940,1
1371597240,1
1371602640,1
1371602820,1
1371604500,1
1371604800,1
1371609660,1
1371610020,1
1371610620,1
1371611940,1
1371613440,1
1371617100,1
1371625620,1
1371635220,4
1371635340,2
1371635400,3
1371644340,1
1371650100,1
1371651720,1
1371652320,1
1371661440,1
1371663300,1
1371663780,1
1371665760,2
1371666060,1
1371666480,1
1371668460,1
1371669480,1
1371670200,1
1371670560,1
1371670920,1
1371671100,1
1371671580,1
1371671940,1
1371672360,1
1371674580,1
1371674940,1
1371676680,1
1371677340,1
1371678540,1
1371678660,1
1371680040,1
1371680280,1
1371680400,1
1371680700,1
1371681000,1
1371682140,2
1371682380,2
1371683340,1
1371683520,1
1371683880,1
1371684420,1
1371684720,1
1371685020,1
1371685500,1
1371685680,3
1371686100,2
1371686340,1
1371686520,1
1371687000,1
1371687300,2
1371687540,2
1371688320,1
1371688440,1
1371688860,1
1371689220,1
1371693060,1
1371694200,1
1371694380,2
1371694560,1
1371698040,2
1371698280,1
1371699000,1
1371699780,1
1371699840,1
1371704400,1
1371706680,1
1371707160,1
1371707580,1
1371736320,1
1371737340,1
1371738180,2
1371739080,1
1371739680,1
1371741240,1
1371746640,1
1371747240,2
1371748740,1
1371749820,1
1371750240,1
1371751560,1
1371751800,1
1371752100,1
1371752580,1
1371752820,1
1371754920,1
1371755520,1
1371756420,1
1371757680,1
1371760200,1
1371760260,1
1371761280,1
1371761640,1
1371762060,1
1371762480,1
1371764400,1
1371764520,1
1371764820,1
1371765600,1
1371765840,1
1371767400,1
1371767640,3
1371769080,1
1371769500,1
1371769620,1
1371769920,1
1371770100,1
1371770160,1
1371770340,1
1371770940,1
1371771000,1
1371771120,1
1371771300,2
1371771840,1
1371771960,2
1371772440,1
1371772620,2
1371772800,1
1371772860,1
1371772980,1
1371773400,2
1371773580,1
1371773760,1
1371774960,1
1371775080,1
1371776040,1
1371776880,3
1371778080,1
1371778560,1
1371778620,1
1371780240,1
1371780720,1
1371785280,1
1371787320,1
1371790320,1
1371801360,1
1371828360,2
1371828480,1
1371828660,1
1371829080,1
1371829320,1
1371833280,1
1371833340,1
1371834120,1
1371834660,1
1371834960,1
1371835800,1
1371836700,1
1371838140,2
1371838500,1
1371838980,1
1371839700,1
1371839880,1
1371839940,1
1371841020,1
1371842580,2
1371843060,1
1371843420,1
1371843540,1
1371844860,1
1371845220,1
1371845640,1
1371847200,1
1371848100,1
1371848280,1
1371848820,2
1371849720,1
1371849900,1
1371850560,1
1371853260,1
1371854160,1
1371854760,1
1371854880,1
1371855000,1
1371855420,1
1371856080,1
1371856140,1
1371857040,1
1371857280,1
1371857520,1
1371857640,2
1371858180,1
1371858540,1
1371858660,1
1371859620,1
1371859860,2
1371859920,1
1371860400,2
1371860880,1
1371861240,1
1371863760,2
1371863880,1
1371864000,2
1371864780,1
1371865320,4
1371865500,1
1371865680,1
1371865740,1
1371865860,1
1371867420,4
1371867900,1
1371870000,1
1371873060,1
1371876960,1
1371877260,1
1371882240,2
1371887940,1
1371888780,1
1371889560,1
1371892620,1
1371905880,1
1371909000,1
1371911220,1
1371911580,1
1371912060,1
1371912300,1
1371913740,1
1371914640,1
1371915000,1
1371915420,1
1371915720,1
1371918540,1
1371919200,1
1371919320,1
1371921540,1
1371921960,3
1371922200,2
1371924420,1
1371924600,2
1371924780,1
1371925140,1
1371925320,1
1371925980,1
1371926160,2
1371926580,1
1371926760,1
1371927720,1
1371927840,1
1371927900,1
1371928200,2
1371928920,1
1371929700,5
1371929760,1
1371930000,2
1371930480,1
1371930900,1
1371931080,1
1371931800,1
1371933900,1
1371935460,1
1371935580,2
1371935760,1
1371936300,1
1371936600,3
1371937260,1
1371937320,1
1371937800,3
1371938160,2
1371938280,2
1371938340,1
1371938880,2
1371939120,1
1371941340,1
1371942720,3
1371943560,1
1371943680,1
1371944100,1
1371944280,1
1371944400,1
1371944940,1
1371945180,1
1371945480,1
1371947100,2
1371947460,2
1371948000,1
1371948240,2
1371948840,1
1371950400,2
1371950940,2
1371952080,1
1371952980,1
1371954180,1
1371955440,2
1371955560,1
1371957900,1
1371958020,1
1371958620,2
1371958980,1
1371959760,1
1371961380,1
1371961620,2
1371964500,1
1371964680,1
1371967920,1
1371967980,1
1371968280,1
1371968760,1
1371970440,1
1371971400,1
1371974760,1
1371989400,1
1371990900,1
1371992520,1
1371994200,1
1371997260,1
1371997920,2
1371998220,1
1371999000,1
1371999480,1
1372000320,2
1372002420,1
1372003680,1
1372003800,1
1372005840,2
1372005960,2
1372006020,1
1372006560,1
1372006980,1
1372007880,1
1372008480,1
1372008600,1
1372009320,1
1372009560,1
1372010280,1
1372010460,1
1372011480,1
1372011960,1
1372012260,1
1372012920,1
1372013400,1
1372013460,1
1372015200,1
1372016760,2
1372016880,1
1372017480,1
1372017840,1
1372018980,1
1372019640,1
1372019880,2
1372020840,1
1372021020,2
1372022160,3
1372024140,1
1372024320,1
1372024440,1
1372024560,1
1372024680,1
1372025220,1
1372025460,1
1372026900,1
1372027140,1
1372027860,2
1372028040,1
1372028520,2
1372029180,1
1372029540,2
1372029600,1
1372030680,1
1372031520,1
1372031640,1
1372032540,1
1372034580,4
1372035600,1
1372036680,1
1372036800,2
1372036920,1
1372036980,1
1372037640,1
1372037700,1
1372037940,1
1372040280,1
1372040640,1
1372040940,1
1372041600,1
1372042140,2
1372043580,1
1372044000,1
1372045320,1
1372047000,1
1372049280,1
1372052520,1
1372079160,1
1372081680,1
1372082040,1
1372083480,1
1372091400,1
1372092060,1
1372092720,1
1372093620,1
1372094280,1
1372094520,1
1372101360,1
1372101960,1
1372102260,1
1372105260,1
1372106580,1
1372108680,1
1372109820,1
1372110600,1
1372110720,1
1372110900,1
1372112040,1
1372112340,1
1372112520,1
1372112640,1
1372112880,1
1372113180,2
1372114020,1
1372114620,1
1372115280,1
1372115580,1
1372116360,1
1372116960,1
1372117020,1
1372117200,1
1372117260,2
1372117560,1
1372117620,1
1372117740,1
1372117800,1
1372118040,1
1372118160,2
1372118280,2
1372118400,1
1372118580,1
1372118880,1
1372119000,1
1372119300,2
1372120620,1
1372120680,1
1372120920,1
1372121460,1
1372121520,1
1372121580,1
1372122060,1
1372122240,1
1372122300,1
1372122480,1
1372122840,1
1372123440,1
1372123740,1
1372125540,1
1372126980,1
1372129920,1
1372130580,1
1372130700,1
1372131720,1
1372163100,1
1372166880,1
1372172280,1
1372173360,1
1372174500,1
1372175220,1
1372175700,2
1372176000,1
1372177260,1
1372177500,1
1372177740,1
1372178820,1
1372179060,1
1372179180,1
1372182480,1
1372185600,1
1372185840,1
1372189500,1
1372189620,1
1372189680,1
1372191240,1
1372191960,1
1372192740,1
1372193040,1
1372194240,1
1372197420,1
1372197600,1
1372197780,1
1372198080,1
1372198500,1
1372198560,2
1372199940,1
1372200240,1
1372200300,1
1372200900,1
1372201200,1
1372202280,5
1372202760,2
1372203060,2
1372203300,1
1372203420,2
1372203540,1
1372203960,1
1372204080,1
1372204260,1
1372204500,1
1372204860,1
1372205280,1
1372205340,1
1372205520,1
1372205940,1
1372206120,2
1372206180,1
1372206300,1
1372206420,1
1372206900,1
1372206960,3
1372208220,1
1372209120,1
1372209480,1
1372210200,1
1372210800,1
1372210920,1
1372212780,1
1372216560,2
1372217760,1
1372224900,3
1372235640,1
1372249500,1
1372255560,1
1372256220,1
1372257600,1
1372259100,3
1372259220,2
1372259580,1
1372259820,1
1372259880,1
1372260120,1
1372261320,1
1372262280,1
1372264560,1
1372264920,1
1372266000,1
1372268340,1
1372269780,1
1372271280,1
1372271400,1
1372275060,1
1372276560,1
1372276860,1
1372277940,1
1372278480,1
1372278540,1
1372279860,1
1372280700,1
1372281060,1
1372282860,1
1372283280,1
1372283700,2
1372283880,1
1372283940,2
1372284180,1
1372284420,1
1372284720,1
1372285440,2
1372285560,1
1372285740,1
1372285920,2
1372286100,1
1372286940,1
1372287120,1
1372289040,1
1372289100,1
1372289340,1
1372289700,1
1372290480,2
1372291740,1
1372291800,1
1372291920,1
1372292700,2
1372292760,1
1372292940,1
1372293060,1
1372293540,1
1372294020,1
1372294140,1
1372294380,2
1372295040,1
1372296240,2
1372296600,1
1372299780,1
1372303680,1
1372305900,1
1372308300,1
1372309380,1
1372328460,1
1372334580,1
1372337880,1
1372339140,1
1372341120,1
1372342680,1
1372342740,1
1372343640,1
1372344300,2
1372345500,1
1372347900,1
1372348380,1
1372349940,1
1372350540,2
1372358100,1
1372359600,1
1372361040,1
1372361340,1
1372362660,1
1372363020,1
