datetime,arrivals
1371153600,1
1371156780,1
1371172920,1
1371172980,1
1371203340,1
1371205020,1
1371205800,1
1371206340,1
1371206880,1
1371210960,1
1371212160,1
1371213720,1
1371213900,2
1371214320,1
1371214500,1
1371214920,1
1371215400,1
1371215880,2
1371217140,1
1371217560,2
1371218160,1
1371218880,1
1371219000,1
1371221460,1
1371222300,1
1371230100,1
1371230400,1
1371232860,3
1371236160,1
1371236340,1
1371237780,1
1371239040,2
1371240000,1
1371241080,1
1371241320,1
1371242220,1
1371244860,1
1371244920,3
1371244980,2
1371245040,1
1371245340,1
1371249120,1
1371253320,3
1371253440,1
1371253500,1
1371256140,1
1371270540,1
1371278700,1
1371294660,1
1371296640,1
1371300420,1
1371302880,1
1371306540,2
1371308100,1
1371308940,1
1371309540,3
1371309600,3
1371310740,1
1371311640,1
1371311700,1
1371311940,1
1371312420,1
1371313020,1
1371317580,1
1371318180,1
1371320580,1
1371320940,2
1371321480,1
1371321720,1
1371322680,2
1371324240,1
1371325620,1
1371326880,1
1371328200,1
1371330360,1
1371330480,1
1371333780,1
1371333840,1
1371337020,4
1371338760,1
1371341640,1
1371343080,2
1371348780,2
1371349320,1
1371349980,2
1371356400,1
1371364140,1
1371364260,1
1371386220,2
1371391320,1
1371392820,1
1371392880,1
1371393780,2
1371394620,1
1371397680,1
1371398760,1
1371401760,1
1371406500,1
1371406680,1
1371407700,1
1371412020,2
1371413640,1
1371413760,2
1371414600,1
1371415800,1
1371416520,1
1371417780,5
1371418200,1
1371419280,3
1371423300,1
1371425460,3
1371432540,2
1371433860,2
1371435180,2
1371436140,1
1371461400,9
1371461460,3
1371461580,3
1371462720,1
1371464640,2
1371465120,1
1371465600,1
1371466920,2
1371467100,1
1371469080,1
1371469380,1
1371469620,1
1371469920,2
1371470220,3
1371470820,1
1371471000,1
1371471360,2
1371472800,1
1371473100,1
1371473160,1
1371473340,1
1371473580,1
1371473940,1
1371474300,1
1371474960,1
1371475080,2
1371475440,1
