datetime,arrivals
1371152220,1
1371154680,1
1371157140,2
1371157260,2
1371157320,1
1371161160,1
1371163140,1
1371165540,2
1371187020,1
1371187080,1
1371187140,1
1371187200,2
1371187380,2
1371187620,1
1371187680,2
1371187740,1
1371208440,1
1371209700,1
1371212100,1
1371213360,1
1371213480,1
1371213900,1
1371214740,1
1371214980,1
1371215100,1
1371215220,1
1371215340,1
1371215520,1
1371215880,1
1371216060,1
1371216180,1
1371216360,1
1371216480,1
1371217020,1
1371218640,1
1371220860,1
1371221160,1
1371222600,1
1371224580,1
1371226320,1
1371227520,1
1371228300,1
1371229740,1
1371231960,1
1371232080,2
1371232560,1
1371234660,1
1371235800,1
1371236520,1
1371236820,2
1371237960,1
1371238260,2
1371238680,3
1371238800,1
1371238860,1
1371238920,1
1371239280,1
1371242580,1
1371243120,2
1371244320,1
1371245700,1
1371247620,1
1371247680,2
1371255240,1
1371256020,1
1371256200,3
1371258120,1
1371277980,1
1371295920,1
1371299220,3
1371299280,3
1371299400,1
1371299580,3
1371302340,1
1371303480,1
1371304800,1
1371316620,1
1371318960,1
1371321420,2
1371321960,1
1371322140,1
1371322200,1
1371322800,6
1371326760,1
1371327900,1
1371328320,1
1371334980,1
1371335880,1
1371337440,2
1371338520,1
1371338940,2
1371339540,1
1371339720,1
1371343560,1
1371349320,1
1371349980,2
1371351120,2
1371356520,1
1371358500,2
1371385680,1
1371388920,1
1371391440,1
1371397320,1
1371399180,1
1371401100,1
1371401280,4
1371401340,4
1371403740,2
1371405000,1
1371405120,2
1371405600,2
1371412080,1
1371412500,1
1371414840,1
1371415620,1
1371416700,1
1371417240,1
1371418440,2
1371419460,2
1371419640,4
1371422820,1
1371425160,1
1371431520,1
1371432960,2
1371436920,1
1371459180,2
1371459240,3
1371459300,2
1371459420,2
1371459480,5
1371459540,1
1371459660,1
1371470340,1
1371470640,1
1371471780,1
1371472320,1
1371472680,1
1371473040,1
1371473340,1
1371473580,1
1371474120,1
1371474420,1
1371474720,2
1371474960,1
1371475200,1
1371475620,1
1371475800,1
1371476100,1
1371476520,1
1371476580,2
1371477420,1
1371477960,1
1371481080,1
1371481860,1
1371483480,1
1371483900,1
1371487080,1
1371487560,1
1371487860,1
1371489900,1
1371490140,1
1371491460,1
1371492360,1
1371494100,1
1371494280,1
1371501660,1
1371501720,1
1371502080,1
1371503160,1
1371503880,1
1371505440,1
1371506040,3
1371507780,1
1371508080,1
1371509400,1
1371510000,1
1371510060,1
1371510780,1
1371515340,1
1371516420,1
1371548400,1
1371548520,2
1371548640,2
1371557100,1
1371557640,1
1371558000,1
1371558300,1
1371558420,1
1371558600,1
1371559380,2
1371559440,1
1371559560,1
1371559680,1
1371560100,1
1371560700,1
1371561000,1
1371561060,1
1371561180,1
1371561720,2
1371561960,1
1371563400,1
1371563580,2
1371563880,1
1371564240,1
1371565440,2
1371566640,1
1371567600,2
1371569880,1
1371571020,1
1371572520,1
1371573300,1
1371574020,1
1371578160,1
1371579180,1
1371579300,1
1371580200,2
1371580740,1
1371580980,1
1371582900,1
1371583800,1
1371600240,6
1371603660,1
1371603780,1
1371605340,1
1371614580,2
1371614640,2
1371616260,1
1371616560,1
1371616620,1
1371617760,1
1371626700,2
1371640560,1
1371644520,1
1371644580,1
1371644880,1
1371644940,1
1371645000,1
1371645900,2
1371645960,1
1371646080,1
1371646560,1
1371646620,1
1371646860,1
1371648060,1
1371648600,1
1371648660,1
1371649440,1
1371649620,1
1371650580,2
1371650760,1
1371651480,1
1371651720,1
1371651840,1
1371653580,2
1371653820,1
1371654420,1
1371654540,1
1371654660,1
1371660240,1
1371660480,1
1371661200,1
1371661620,1
1371663360,1
1371663480,1
1371664140,1
1371664320,1
1371664500,1
1371664680,1
1371664860,1
1371664980,1
1371665280,1
1371665340,1
1371665520,1
1371665760,1
1371666000,1
1371667920,1
1371668220,1
1371668880,1
1371670020,1
1371671820,1
1371672000,2
1371672480,1
1371673440,1
1371673560,1
1371676680,1
1371677040,1
1371677760,1
1371677880,1
1371681900,1
1371684000,1
1371684240,2
1371685020,1
1371687060,1
1371690420,1
1371692880,2
1371695760,2
1371696180,1
1371698220,1
1371698820,1
1371707040,1
1371724860,8
1371725460,1
1371725520,1
1371725640,1
1371726900,1
1371727500,1
1371730020,1
1371730980,1
1371731400,1
1371731520,1
1371731580,1
1371731820,2
1371732600,1
1371732960,1
1371733080,1
1371733140,1
1371733500,1
1371733680,1
1371733920,1
1371734340,1
1371734640,2
1371734760,1
1371735120,1
1371735480,1
1371735660,1
1371735720,1
1371736500,1
1371736980,2
1371737160,1
1371737880,2
1371738780,1
1371739020,1
1371739140,1
1371740220,1
1371744480,1
1371745320,1
1371745680,1
1371745920,1
1371746580,1
1371746880,1
1371747480,1
1371747540,1
1371748200,1
1371748320,1
1371749340,1
1371750240,1
1371751200,1
1371752100,1
1371753240,1
1371753300,1
1371753960,1
1371755220,1
1371756120,2
1371756300,1
1371758760,2
1371759960,1
1371760560,2
1371760740,1
1371761100,1
1371762780,1
1371763200,1
1371763980,2
1371764340,2
1371767400,1
1371768240,2
1371776760,1
1371778380,1
1371780720,1
1371784140,1
