datetime,arrivals
1372099500,15
1372105200,1
1372105260,1
1372105380,1
1372105500,1
1372105620,1
1372105740,1
1372106340,2
1372106940,1
1372107060,1
1372108380,1
1372112340,1
1372114200,2
1372119240,1
1372120500,1
1372124100,2
1372125480,1
1372126740,1
1372157340,1
1372158540,1
1372158720,1
1372159380,1
1372159680,1
1372159800,1
1372160340,1
1372161300,1
1372161540,1
1372162980,1
1372163700,1
1372164300,1
1372164480,1
1372165140,1
1372165380,1
1372166880,1
1372167540,1
1372167840,1
1372168140,1
1372170480,1
1372172160,1
1372174560,1
1372177620,1
1372178460,1
1372178520,1
1372179480,1
1372181820,1
1372183740,1
1372185180,1
1372188180,1
1372189140,1
1372193400,2
1372193580,1
1372193700,2
1372193760,1
1372193880,1
1372194240,2
1372194540,1
1372194780,1
1372195440,1
1372195980,1
1372196100,1
1372198080,1
1372200780,1
1372204440,1
1372207680,2
1372212180,1
1372213920,1
1372224660,1
1372224720,2
1372245240,1
1372246140,1
1372246200,1
1372246380,1
1372247100,1
1372247520,1
1372248000,1
1372248480,1
1372248600,1
1372249980,1
1372250280,1
1372250700,2
1372250880,1
1372251300,2
1372251420,2
1372251660,1
1372251960,1
1372252080,1
1372252320,2
1372252560,1
1372253100,2
1372253820,1
1372254360,1
1372254840,1
1372257600,1
1372258620,3
1372258680,1
1372259040,1
1372261440,1
1372261920,1
1372262280,1
1372262700,1
1372263600,1
1372266840,1
1372269240,1
1372269600,1
1372270380,1
1372270620,1
1372273200,1
1372274820,1
1372279800,2
1372280220,1
1372286400,1
1372286460,1
1372287900,1
1372289100,1
1372305240,1
1372320180,1
1372328700,1
1372329060,1
1372331400,1
1372332600,1
1372333980,2
1372334100,1
1372334220,1
1372334580,1
1372335660,1
1372336320,3
1372336500,3
1372337040,1
1372338540,2
1372339020,1
1372339140,1
1372339200,1
1372339560,1
1372340400,1
1372341120,1
1372346340,1
1372346520,1
1372347540,1
1372348980,1
1372349100,1
1372359060,1
1372361340,1
1372362180,1
1372365000,1
1372375320,1
1372375800,1
1372378140,1
1372378500,1
1372381200,1
1372417080,1
1372418160,1
1372418820,1
1372419180,1
1372419300,1
1372420560,1
1372421220,1
1372421520,1
1372422000,1
1372422240,1
1372422420,1
1372422540,2
1372422780,2
1372422900,1
1372423200,1
1372423860,1
1372423920,1
1372423980,1
1372424160,1
1372424220,1
1372424280,1
1372424640,1
1372424760,1
1372425300,1
1372425840,1
1372426200,1
1372426740,1
1372426980,2
1372427100,1
1372427220,2
1372427280,1
1372427520,1
1372427700,1
1372427880,1
1372427940,1
1372438260,1
1372438680,1
1372439280,1
1372439460,1
1372439940,1
1372440420,1
1372441860,1
1372442460,1
1372442640,1
1372444740,1
1372446300,1
1372446360,1
1372448640,1
1372449000,1
1372449180,1
1372452480,1
1372453080,1
1372453440,1
1372456620,1
1372457700,1
1372458960,1
1372468440,1
1372477440,1
1372495080,1
1372519980,6
1372520160,4
1372520220,3
1372520340,4
1372520460,2
1372520580,2
1372520940,1
1372522020,1
1372524720,1
1372525140,1
1372525440,1
1372527300,1
1372527360,1
1372527420,1
1372528200,1
1372531680,1
1372537140,1
1372540260,2
1372543800,1
1372547640,1
1372550220,1
1372552740,2
1372552980,2
1372555200,1
1372555560,2
1372556160,1
1372558380,2
1372561320,1
1372567980,1
1372573020,1
1372597800,1
1372599960,1
1372601640,1
1372602840,1
1372606320,1
1372608420,1
1372609320,1
1372610340,1
1372612740,1
1372613280,1
1372613880,1
1372615320,1
1372617180,1
1372623360,1
1372623780,1
1372626480,1
1372626600,1
1372626720,1
1372628280,1
1372629180,1
1372630740,1
1372631160,1
1372631340,1
1372631700,1
1372633200,1
1372634820,2
1372636440,1
1372636980,1
1372637880,1
1372639140,1
1372647480,1
1372649040,1
1372654680,1
1372671960,1
1372674540,1
1372679820,1
1372679940,2
1372680960,2
1372681140,1
1372681260,1
1372681740,1
1372682040,1
1372682520,3
1372687020,9
1372687620,1
1372689240,2
1372691820,1
1372696080,1
1372697280,1
1372698060,1
1372700700,1
1372701720,1
1372703280,1
1372707240,1
1372718640,1
1372719720,1
1372728480,1
1372729380,2
1372736520,1
1372760940,1
1372762800,1
1372763580,1
1372764480,1
1372765320,1
1372766640,3
1372766760,1
1372767240,1
1372767480,1
1372768140,1
1372768200,1
1372768260,1
1372768740,2
1372773720,17
1372773960,1
1372774020,1
1372774380,2
1372777260,1
1372780740,1
1372782120,1
1372782660,1
1372783320,1
1372783980,1
1372785960,1
1372786200,1
1372786860,1
1372788000,1
1372789740,1
1372790640,1
1372792080,1
1372792380,1
1372793220,1
1372799520,1
1372805400,1
1372808160,1
1372808880,1
1372810920,1
1372811280,1
1372812840,4
1372812960,3
1372813080,6
1372813140,1
1372845540,1
1372848720,1
1372849080,1
1372850520,1
1372850880,1
1372851420,1
1372851540,1
1372852620,1
1372853640,1
1372853700,2
1372854300,2
1372854540,1
1372855080,1
1372855440,2
1372855560,1
1372855740,1
1372856100,1
1372856340,2
1372856520,1
1372857240,1
1372857300,1
1372857480,1
1372857600,1
1372857900,1
1372858080,1
1372858440,3
1372858860,1
1372859340,1
1372859580,1
1372859700,1
1372860180,1
1372860360,1
1372864740,2
1372868040,1
1372869060,1
1372871460,1
1372871760,3
1372872000,1
1372872120,1
1372873140,1
1372875120,1
1372881420,1
1372881600,3
1372883100,1
1372884780,1
1372894740,2
1372894800,5
1372894860,3
1372894980,1
1372895160,4
1372895340,1
1372895400,7
1372895520,2
1372897380,1
1372899480,1
1372899780,1
1372900380,1
1372907700,1
1372907760,1
1372909500,1
1372909560,1
1372912800,1
1372915680,1
1372945320,1
1372945980,1
1372959000,3
1372960800,2
1372963020,1
1372964520,3
1372965900,2
1372966260,1
1372967760,1
1372969980,1
1372970580,2
1372970700,1
1372971480,1
1372971540,2
1372974000,2
1372975020,2
1372975860,2
1372977240,1
1372979880,1
1372980000,2
1372983720,1
1372984440,1
1372989840,2
1372991520,1
1372992420,3
1372993500,1
1372994040,2
1372994100,1
1372994520,1
1372996860,1
1373000100,1
1373023500,1
1373024220,1
1373024340,2
1373025240,1
1373025840,2
1373026740,1
1373027460,1
1373028120,1
1373028480,1
1373028600,1
1373028900,1
1373029080,2
1373029320,1
1373029980,2
1373030220,1
1373030700,1
1373030940,2
1373031240,1
1373035440,1
1373036520,1
1373038620,1
1373039700,2
1373042700,1
1373043780,1
1373048580,2
1373048700,1
1373048940,2
1373053320,1
1373053740,1
1373054040,1
1373060940,1
1373061540,1
1373065380,1
1373065980,1
1373067540,1
1373071260,1
1373073540,2
1373073720,2
1373073900,2
1373075460,1
1373076240,1
1373077800,1
1373081820,1
1373086320,1
1373086620,1
1373088120,1
1373095140,1
1373100600,1
1373115180,1
1373115300,4
1373115420,4
1373119800,1
1373120100,1
1373120520,2
1373120760,1
1373122080,1
1373133000,1
1373138460,1
1373139540,1
1373141640,1
1373141940,1
1373142120,2
1373143860,2
1373147820,1
1373153700,1
1373153940,4
1373155200,1
1373155320,1
1373155980,2
1373159940,1
1373163900,2
1373164260,1
1373166060,1
1373166840,2
1373166960,1
1373167200,1
1373169120,1
1373176080,1
1373176380,1
1373205240,1
1373208300,1
1373209320,1
1373212140,1
1373218200,1
1373220420,1
1373223420,1
1373223960,1
1373224320,1
1373226780,1
1373233860,1
1373235120,1
1373235360,1
1373235720,1
1373235840,1
1373236380,1
1373238720,2
1373238840,1
1373241060,1
1373242380,1
1373242560,2
1373245920,1
1373246880,2
1373254920,1
1373279160,1
1373281080,1
1373282040,1
1373282400,1
1373283180,1
1373283240,1
1373285040,1
1373286600,3
1373286660,2
1373288640,10
1373288880,2
1373288940,1
1373289180,2
1373289660,2
1373289720,2
1373289900,1
1373290200,1
1373290680,2
1373292900,5
1373296380,1
1373302080,1
1373303340,1
1373305440,1
1373308080,1
1373311080,1
1373315460,1
1373319840,1
1373329080,1
1373329500,2
1373332680,1
1373333160,1
1373334240,1
1373334300,1
1373342520,1
1373356020,1
1373363340,1
1373365440,1
1373366940,1
1373367060,1
1373368500,2
1373369760,1
1373369880,1
1373370420,1
1373370600,1
1373370720,2
1373370840,1
1373371080,1
1373371200,1
1373371440,1
1373371740,1
1373372460,1
1373372520,2
1373372700,3
1373372820,1
1373373000,1
1373373060,1
1373373180,2
1373373240,1
1373373480,4
1373373720,2
1373373840,2
1373373900,2
1373374080,1
1373374440,2
1373374500,3
1373374740,2
1373374920,1
1373375040,2
1373375100,1
1373375340,1
1373375580,1
1373375760,1
1373376180,1
1373376240,1
1373377440,1
1373377680,1
1373379060,1
1373385480,1
1373385900,2
1373386500,1
1373387400,1
1373388660,1
1373389080,1
1373389560,1
1373389980,1
1373392140,1
1373392320,1
1373395440,1
1373396580,1
1373397480,1
1373398980,1
1373399880,1
1373400000,1
1373401740,1
1373403060,1
1373404680,1
1373409000,1
1373409660,1
1373410860,1
1373414700,1
1373414940,1
1373415540,1
1373422260,1
1373425440,1
1373432220,1
1373451660,1
1373451780,1
1373451900,1
1373452860,1
1373453580,1
1373455020,1
1373455200,2
1373455800,1
1373455920,1
1373456700,1
1373457840,2
1373458080,2
1373459040,2
1373459220,2
1373460240,6
1373460300,1
1373463120,7
1373463240,2
1373463300,1
1373464920,2
1373465940,1
1373471520,4
1373471640,1
1373472240,2
1373474580,2
1373475000,1
1373476260,1
1373476560,1
1373477820,1
1373478600,1
1373481180,1
1373481420,1
1373486400,1
1373486520,1
1373497080,1
1373500860,1
1373501160,1
1373501280,1
1373501460,2
1373502840,1
1373502960,1
1373504220,1
1373506380,1
1373506980,1
1373507100,1
1373508480,1
1373514780,2
1373538360,1
1373540760,1
1373541660,1
1373542200,1
1373542620,1
1373542740,1
1373543940,1
1373544060,1
1373544300,1
1373544600,1
1373544720,2
1373545200,1
1373545620,2
1373545920,1
1373546280,1
1373546460,1
1373546940,1
1373547300,1
1373547420,3
1373547600,1
1373547840,1
1373548080,1
1373548800,1
1373548920,1
1373549040,1
1373549280,2
1373549700,1
1373550000,1
1373550600,1
1373550840,1
1373551080,1
1373551800,1
1373552580,1
1373553540,1
1373555220,1
1373556420,1
1373557500,2
1373559900,1
1373561880,1
1373562000,2
1373562540,1
1373563560,1
1373563740,1
1373564880,1
1373566140,4
1373566320,1
1373568540,1
1373569320,1
1373572740,1
1373575260,1
1373576580,1
1373581140,1
1373593680,1
1373593860,1
1373595000,1
1373596380,2
1373596740,1
1373597400,1
1373604300,1
1373625180,1
1373625720,1
1373625780,1
1373627520,1
1373627580,1
1373628540,2
1373628840,1
1373629080,1
1373632380,12
1373632740,2
1373633400,5
1373634120,6
1373634420,5
1373634720,2
1373634840,1
1373634900,1
1373636820,2
1373639880,1
1373650860,1
1373652420,1
1373652900,1
1373657520,1
1373659680,2
1373659740,1
1373660160,1
1373661480,1
1373666340,2
1373667180,1
1373668800,1
1373671140,1
1373671260,2
1373673060,1
1373673840,1
1373674020,1
1373675760,1
1373677680,1
1373680620,1
1373703360,1
1373723160,1
1373726340,2
1373728980,1
1373736180,1
1373737200,1
1373738880,1
1373741580,2
1373741700,1
1373742000,1
1373742960,1
1373743020,1
1373744220,1
1373744520,1
1373745180,1
1373748900,1
1373750400,1
1373751720,1
1373752260,1
1373755620,2
1373755860,1
1373762220,3
1373762640,1
1373762760,1
1373764080,2
1373765340,3
1373765460,1
1373766420,1
1373766480,1
1373767440,1
1373770380,1
1373806080,1
1373806560,1
1373810520,1
1373813160,1
1373815380,1
1373817780,1
1373822820,1
1373823060,1
1373826600,1
1373827740,1
1373830020,1
1373833200,2
1373833260,1
1373834520,1
1373834640,3
1373834940,2
1373837940,1
1373838060,1
1373840280,1
1373840580,1
1373840820,1
1373840940,1
1373841840,1
1373842140,1
1373842980,1
1373844300,1
1373845680,1
1373848800,1
1373849220,2
1373849460,1
1373852700,1
1373853540,1
1373854260,1
1373855160,1
1373884080,1
1373885940,1
1373886000,2
1373886240,1
1373887020,1
1373887200,1
1373887680,1
1373887920,1
1373888220,2
1373888400,1
1373889060,1
1373889600,1
1373890080,1
1373890680,1
1373891280,2
1373891340,2
1373891520,1
1373891640,1
1373892000,1
1373892240,2
1373892480,1
1373892900,1
1373892960,1
1373893020,1
1373893140,1
1373893440,1
1373893560,1
1373893620,1
1373893680,1
1373893800,1
1373894040,1
1373894220,2
1373894340,1
1373894520,1
1373894880,1
1373894940,1
1373895360,1
1373895480,1
1373896560,1
1373897940,1
1373898420,1
1373899620,1
1373904120,1
1373904840,1
1373906400,1
1373911500,1
1373912100,1
1373913120,1
1373914860,1
1373916540,1
1373916600,1
1373917680,1
1373917800,1
1373918940,1
1373919000,2
1373921100,2
1373923320,1
1373923860,3
1373928480,1
1373928540,1
1373929500,1
1373930340,1
1373930760,1
1373935080,1
1373935320,1
1373939160,1
1373969040,1
1373972520,2
1373972580,1
1373973000,1
1373974680,1
1373974920,1
1373975220,1
1373975460,1
1373975640,1
1373975880,1
1373976000,1
1373976120,2
1373976300,1
1373976540,1
1373976900,1
1373977620,2
1373977740,2
1373977800,1
1373978040,2
1373978160,1
1373978580,1
1373978820,1
1373978880,1
1373979000,2
1373979120,1
1373979240,1
1373979300,1
1373979540,1
1373979720,2
1373980200,3
1373980560,1
1373980800,1
1373981580,1
1373981880,1
1373982180,2
1373982960,1
1373983080,1
1373983380,1
1373983920,1
1373984460,1
1373985120,1
1373986020,1
1373986080,1
1373986500,1
1373989860,1
1373990040,1
1373990100,1
1373991240,1
1373991720,1
1373993940,1
1373994720,1
1373996520,1
1373996640,1
1373997300,1
1373997900,1
1373999640,1
1374000300,1
1374001020,1
1374001620,1
1374002100,1
1374002760,2
1374004500,1
1374005040,1
1374009720,1
1374010980,1
1374011100,1
1374011460,1
1374011820,1
1374012360,1
1374013980,1
1374016020,1
1374018000,1
1374018840,1
1374023460,2
1374028440,1
1374029040,1
1374057360,8
1374057720,8
1374058020,1
1374058560,1
1374058620,1
1374058680,1
1374058860,1
1374059640,1
1374060540,1
1374060720,2
1374061080,1
1374061860,1
1374062220,1
1374062700,1
1374062820,1
1374063240,1
1374063660,1
1374063840,1
1374064320,2
1374064380,1
1374064440,1
1374064500,1
1374064620,1
1374064860,1
1374065040,1
1374065100,1
1374065340,2
1374065580,1
1374065880,1
1374066360,2
1374066420,2
1374067080,1
1374067500,2
1374067620,1
1374067860,1
1374068040,1
1374068460,1
1374068820,1
1374068940,1
1374069060,1
1374070380,1
1374071760,1
1374072120,1
1374073380,1
1374074760,1
1374079860,1
1374082920,1
1374083820,1
1374084900,1
1374085560,1
1374086940,1
1374089100,1
1374089220,1
1374093000,1
1374093120,1
1374093660,1
1374094200,1
1374099120,1
1374100020,1
1374100260,1
1374101040,1
1374101640,1
1374103320,2
1374105180,1
1374105660,2
1374105780,1
1374106440,1
1374106980,1
1374109800,1
1374111960,1
1374120000,1
1374120120,1
1374143820,1
1374143940,1
1374144180,1
1374144360,1
1374144480,1
1374145020,1
1374145380,1
1374145620,1
1374145800,1
1374145920,1
1374146580,1
1374147120,1
1374147600,1
1374147660,1
1374147780,1
1374148260,1
1374148440,1
1374149160,1
1374150000,2
1374150120,2
1374150720,2
1374150840,1
1374151140,1
1374151800,1
1374151920,1
1374151980,1
1374152100,2
1374152340,1
1374152580,2
1374153000,1
1374153180,3
1374153300,1
1374153360,1
1374153840,2
1374154320,1
1374154380,1
1374155100,1
1374155220,1
1374155700,1
1374156120,3
1374156720,1
1374157800,1
1374157920,1
1374158400,1
1374158520,2
1374164880,1
1374165120,1
1374165420,2
1374167100,1
1374169620,1
1374169740,1
1374170220,1
1374171180,1
1374176400,1
1374176520,1
1374179100,1
1374179700,1
1374179820,1
1374180540,1
1374180720,1
1374185820,1
1374186120,1
1374191880,1
1374192660,1
1374194100,1
1374196500,1
1374197880,1
1374198660,1
1374202320,1
1374202560,1
1374205920,1
1374230520,1
1374230760,1
1374231900,1
1374232140,1
1374233280,1
1374233520,1
1374233640,1
1374234000,1
1374234120,1
1374234180,1
1374235440,1
1374235740,1
1374236400,1
1374236520,1
1374236760,1
1374237120,2
1374237360,1
1374237720,1
1374237780,3
1374237900,2
1374238080,2
1374238680,2
1374238800,1
1374239160,1
1374239280,2
1374239520,1
1374239580,3
1374239880,2
1374240120,1
1374240360,1
1374240480,1
1374240900,1
1374241500,1
1374241620,1
1374241740,1
1374241860,1
1374242580,1
1374243600,1
1374247980,1
1374249360,1
1374249480,1
1374250020,1
1374250320,1
1374250560,1
1374252840,1
1374253800,2
1374254700,1
1374255600,1
1374256380,1
1374256860,1
1374257700,1
1374258360,1
1374259680,1
1374259980,1
1374262260,1
1374263520,1
1374263580,1
1374265440,1
1374266220,1
1374267660,1
1374270120,1
1374270840,1
1374281040,1
1374284100,1
1374292020,1
1374294480,1
1374325140,1
1374325620,1
1374325740,2
1374327060,1
1374332940,1
1374333720,1
1374334020,1
1374335760,1
1374337080,1
1374337260,1
1374338040,1
1374343260,1
1374343680,1
1374343800,1
1374345900,1
1374351240,1
1374351420,1
1374352740,1
1374352980,1
1374355560,1
1374355980,1
1374356700,1
1374360420,2
1374362280,1
1374365460,1
1374367980,2
1374392220,1
1374409020,1
1374414840,1
1374419100,1
1374419160,1
1374419280,1
1374420060,1
1374420720,1
1374422160,1
1374422760,1
1374428160,2
1374430020,1
1374431220,1
1374433380,1
1374436980,2
1374437160,1
1374440400,1
1374440520,1
1374441420,1
1374441720,1
1374442200,2
1374442980,1
1374444540,1
1374445800,1
1374445980,1
1374447480,1
1374448620,1
1374450360,1
1374450600,2
1374450900,1
1374454800,1
1374456420,1
1374460800,1
1374461400,3
1374461520,3
1374463800,1
1374489600,1
1374489720,1
1374490020,1
1374491100,1
1374491220,1
1374491820,1
1374492840,2
1374493140,1
1374493320,1
1374493500,1
1374494040,1
1374494220,1
1374494400,1
1374494580,1
1374494820,1
1374494940,1
1374495660,1
1374495960,1
1374496320,1
1374496380,1
1374496680,1
1374496920,1
1374497280,1
1374497580,2
1374497700,1
1374498360,1
1374498420,2
1374498720,1
1374498780,1
1374498840,1
1374499260,1
1374499500,1
1374499740,2
1374500220,1
1374500340,2
1374501060,1
1374501480,1
1374501660,1
1374501960,1
1374502080,1
1374503700,1
1374512100,1
1374513960,1
1374514860,1
1374515280,1
1374518340,1
1374520260,1
1374520740,1
1374523500,1
1374524460,1
1374526440,1
1374530760,1
1374533880,1
1374538920,1
1374543780,1
1374550680,1
1374555720,1
1374575640,2
1374575760,1
1374576360,1
1374577620,1
1374578040,1
1374579420,1
1374579540,1
1374579660,1
1374579960,1
1374580140,1
1374580620,1
1374580920,1
1374581460,1
1374581580,1
1374581760,1
1374581820,1
1374581940,1
1374582480,1
1374582600,1
1374582660,1
1374583140,1
1374583320,3
1374583500,1
1374583920,1
1374583980,1
1374584160,1
1374584220,1
1374584340,3
1374584760,1
1374584880,1
1374585240,1
1374585540,3
1374585780,3
1374586020,1
1374586620,1
1374586800,1
1374586860,1
1374587160,1
1374587280,1
1374588000,1
1374588120,2
1374589020,1
1374589860,1
1374590400,1
1374591180,1
1374591720,1
1374592680,1
1374594780,1
1374598500,1
1374598980,1
1374599220,1
1374599640,1
1374600480,1
1374600540,1
1374600720,1
1374600840,1
1374601020,1
1374602460,1
1374606480,1
1374607320,3
1374608460,1
1374609120,1
1374616140,1
1374617760,1
1374620100,1
1374620580,1
1374622440,1
1374622560,1
1374626640,1
1374629880,1
1374631140,1
1374632100,1
1374637500,1
1374662220,2
1374662520,1
1374662580,1
1374663660,1
1374663780,1
1374664020,2
1374664200,1
1374665160,1
1374665400,1
1374666000,1
1374666180,1
1374666780,1
1374667440,1
1374668040,2
1374668340,1
1374668700,2
1374668760,1
1374669060,2
1374669180,2
1374669300,1
1374669360,1
1374669600,2
1374670020,2
1374670080,2
1374670200,1
1374670380,1
1374670440,1
1374670560,1
1374670620,2
1374670800,2
1374671580,1
1374671940,1
1374672300,1
1374672540,1
1374672960,1
1374673440,1
1374674280,1
1374674400,1
1374674520,1
1374674580,1
1374677280,1
1374678840,1
1374678960,1
1374679020,2
1374679800,1
1374681120,1
1374681240,1
1374684300,1
1374684540,1
1374684780,1
1374685560,3
1374685800,1
1374687240,1
1374688380,1
1374688440,1
1374688980,1
1374690060,2
1374692340,1
1374698160,1
1374698820,3
1374700260,1
1374700320,1
1374700740,1
1374703320,1
1374706440,1
1374706680,1
1374707280,1
1374710160,1
1374712680,1
1374712920,1
1374714480,1
1374722640,2
1374723660,1
1374725340,1
1374739620,1
1374747480,1
1374747900,1
1374749880,1
1374750060,1
1374750480,1
1374750900,1
1374751920,2
1374752100,1
1374752160,1
1374752520,3
1374752760,1
1374753060,1
1374753300,2
1374753540,1
1374753840,1
1374754200,1
1374754380,1
1374754920,3
1374755220,3
1374755400,1
1374755520,2
1374755760,1
1374756360,1
1374757080,2
1374757200,1
1374757260,1
1374757440,1
1374757560,4
1374757620,1
1374757740,4
1374757920,5
1374758220,2
1374758340,1
1374758580,2
1374760740,1
1374762480,1
1374763260,1
1374767400,1
1374767520,2
1374771300,1
1374775260,2
1374777180,1
1374777660,1
1374779820,1
1374782340,1
1374785220,1
1374786960,1
1374788040,1
1374789180,1
1374789720,1
1374790860,1
1374792000,1
1374792060,1
1374792780,1
1374793140,1
1374793320,2
1374794040,1
1374796680,1
1374797760,1
1374799740,1
1374804240,1
1374808200,2
1374808500,1
1374834600,1
1374835500,1
1374835860,1
1374836220,1
1374836400,1
1374837120,1
1374837600,1
1374838140,3
1374838560,1
1374838680,1
1374838800,1
1374839640,1
1374840060,1
1374840480,1
1374840600,1
1374840900,1
1374841080,1
1374841380,1
1374841620,2
1374841800,1
1374842100,1
1374842280,1
1374842340,3
1374842580,1
1374843120,6
1374843240,2
1374843300,2
1374843540,1
1374843600,1
1374843660,2
1374843780,1
1374843840,1
1374845400,1
1374846120,2
1374847680,1
1374847920,1
1374850980,1
1374852300,1
1374855300,1
1374855480,1
1374856080,1
1374856560,1
1374856680,1
1374857340,1
1374857940,1
1374858120,1
1374858720,1
1374858840,1
1374862860,1
1374863100,1
1374863580,1
1374865740,1
1374867120,1
1374870000,1
1374870960,1
1374871140,1
1374877140,1
1374878340,1
1374879300,1
1374882480,1
1374883800,1
1374884340,1
1374885600,1
1374887820,1
1374888420,1
1374890220,1
1374894960,1
1374924540,1
1374926100,1
1374930780,1
1374934200,1
1374935700,2
1374938400,1
1374939240,1
1374939960,1
1374940560,1
1374940680,1
1374941340,1
1374942480,1
1374942660,2
1374943020,1
