datetime,arrivals
1371158580,1
1371158640,1
1371160320,2
1371160380,2
1371160440,1
1371160500,2
1371160560,1
1371160680,5
1371162540,1
1371165000,1
1371165180,1
1371200100,3
1371200160,4
1371200220,1
1371200280,1
1371200460,1
1371211800,1
1371212580,1
1371213120,1
1371214080,1
1371214740,1
1371215340,1
1371216060,1
1371216240,1
1371216600,1
1371218460,1
1371219960,2
1371220140,1
1371220500,1
1371224160,1
1371225480,2
1371226500,1
1371228600,1
1371229560,1
1371229920,1
1371230040,1
1371232680,1
1371234660,1
1371235380,1
1371235560,1
1371237480,1
1371238320,1
1371239580,1
1371240960,1
1371243240,1
1371243300,1
1371244260,2
1371244800,1
1371253500,1
1371255060,1
1371255180,2
1371255360,3
1371255480,1
1371255780,1
1371255840,1
1371255900,1
1371256020,4
1371270300,1
1371271140,1
1371288600,11
1371289860,2
1371289980,4
1371290040,1
1371290280,1
1371290340,1
1371297300,1
1371301080,1
1371301200,1
1371311040,1
1371311280,1
1371311580,1
1371316740,1
1371318000,1
1371319140,2
1371319380,2
1371321000,1
1371322080,1
1371322200,1
1371322620,2
1371326160,1
1371329220,1
1371331140,1
1371333600,3
1371336360,1
1371338100,3
1371340080,1
1371340440,2
1371346620,1
1371346680,2
1371348120,1
1371352560,2
1371352920,2
1371353040,2
1371353280,1
1371362580,2
1371373500,1
1371373560,2
1371373620,2
1371373680,2
1371373740,2
1371373860,2
1371373980,3
1371384900,1
1371394380,2
1371394980,1
1371396960,1
1371398700,1
1371400620,1
1371401580,1
1371407460,1
1371407640,1
1371407700,1
1371411780,1
1371412680,1
1371412740,1
1371414120,1
1371414840,2
1371414960,1
1371421500,1
1371425520,2
1371440580,2
1371442080,1
1371450120,1
1371467700,1
1371467760,1
1371469560,1
1371469980,1
1371471120,1
1371471180,1
1371471240,1
1371472440,2
1371473580,1
1371473640,1
1371473760,1
1371474420,1
1371474720,1
1371475440,1
1371476820,1
1371476880,1
1371477480,1
1371477840,1
1371479700,3
1371479760,1
1371486540,1
1371487740,2
1371487860,1
1371489720,1
1371490500,1
1371490680,1
1371491280,1
1371492000,1
1371492480,1
1371492900,1
1371495480,1
1371498420,2
1371499200,1
1371500820,1
1371502500,1
1371503280,2
1371503940,1
1371508320,2
1371510360,1
1371511620,1
1371511920,1
1371512400,1
1371512460,1
1371514800,1
1371515340,1
1371519180,2
1371519240,1
1371520200,1
1371520380,3
1371520440,2
1371520680,2
1371520800,1
1371520860,1
1371521100,1
1371522960,1
1371524280,1
1371524400,2
1371525480,2
1371529020,1
1371531180,1
