datetime,arrivals
1371154680,1
1371156780,1
1371158580,1
1371163140,2
1371182520,1
1371217860,1
1371224460,1
1371237060,1
1371241980,1
1371243120,2
1371246600,1
1371261420,1
1371265020,1
1371282780,1
1371314100,1
1371314820,2
1371319620,1
1371323220,1
1371323580,1
1371325260,1
1371329820,1
1371332160,1
1371332340,1
1371332880,1
1371334500,1
1371335940,1
1371339120,2
1371339300,1
1371347220,1
1371348480,1
1371351360,1
1371356700,2
1371363180,1
1371388560,1
1371400500,3
1371401340,1
1371403920,1
1371405840,1
1371407100,2
1371416700,1
1371418080,1
1371423960,1
1371424320,1
1371432000,3
1371433440,1
1371434340,1
1371435660,1
1371439140,1
1371445740,1
1371477840,2
1371483300,1
1371488700,1
1371489960,1
1371491640,1
1371491760,2
1371491880,1
1371494760,1
1371496380,2
1371497040,2
1371502380,1
1371502680,1
1371505440,1
1371507660,2
1371508980,1
1371509760,1
1371509880,1
1371512220,1
1371512880,1
1371514680,1
1371515280,1
1371520080,1
1371532620,1
1371557760,1
1371561300,1
1371565920,1
1371567840,1
1371575220,1
1371576120,1
1371579660,1
1371584460,1
1371586440,1
1371591000,1
1371593640,1
1371604020,1
1371606540,1
1371609540,1
1371623520,1
1371655560,1
1371657960,1
1371669300,2
1371670080,1
1371673380,1
1371673440,1
1371674160,1
1371674280,1
1371675240,1
1371675540,1
1371675840,1
1371676440,1
1371677640,1
1371678840,1
1371678960,1
1371684000,1
1371685080,1
1371690240,1
1371697380,1
1371698820,1
1371703200,1
1371704100,2
1371704520,1
1371729780,1
1371731100,1
1371733860,1
1371735840,1
1371745260,1
1371745920,1
1371748560,1
1371752580,1
1371755340,1
1371755640,1
1371756000,1
1371756960,1
1371758760,1
1371759780,1
1371759840,1
1371764340,1
1371764640,1
1371766080,2
1371768060,1
1371768660,1
1371774180,2
1371774660,1
1371775320,1
1371776220,1
1371779220,1
1371781620,1
1371788100,1
1371792420,1
1371817980,1
1371819960,1
1371820260,1
1371821220,1
1371823980,1
1371824100,1
1371826080,1
1371829320,1
1371830460,1
1371831180,1
1371831660,1
1371832740,2
1371835860,1
1371838680,1
1371840420,1
1371841620,1
1371843060,2
1371847680,2
1371848280,1
1371855960,1
1371858120,1
1371859440,2
1371859620,1
1371860160,1
1371860700,1
1371861060,1
1371861660,1
1371863640,1
1371864960,1
1371865920,1
1371869040,1
1371869940,1
1371870120,1
1371870600,1
1371874860,1
1371882600,1
1371883140,1
1371893820,1
1371906600,1
1371906720,1
1371911400,1
1371911520,1
1371913980,2
1371914220,1
1371915120,1
1371917700,1
1371918420,2
1371921960,1
1371922920,1
1371926880,1
1371929220,1
1371932100,1
1371933900,1
1371936240,1
1371936600,1
1371940980,1
1371944640,1
1371946440,2
1371951180,1
1371952080,1
1371955800,1
1371957780,1
1371958440,1
1371959940,1
1371964380,1
1371971460,1
1371972540,1
1371973260,1
1371995760,1
1371995940,2
1371997680,1
1372001340,3
1372005420,1
1372005540,1
1372011720,2
1372012680,1
1372012740,1
1372013460,1
1372014060,1
1372016100,1
1372017480,1
1372019340,2
1372019640,1
1372020300,3
1372021320,1
1372026180,1
1372026240,1
1372026300,1
1372028340,5
1372028760,1
1372032540,1
1372034100,4
1372034880,1
1372036080,2
1372036620,1
1372038000,1
1372038660,1
1372039320,1
1372042560,1
1372042740,1
1372043040,1
1372044660,1
1372055880,1
1372062360,1
1372075320,1
1372076340,1
1372081440,1
1372082700,1
1372091400,1
1372092360,1
1372095540,1
1372096800,1
1372097520,1
1372099260,1
1372099680,2
1372100040,1
1372100280,1
1372100880,1
1372100940,2
1372102740,1
1372103520,1
1372105080,1
1372105620,1
1372107360,1
1372109040,1
1372109700,1
1372110000,1
1372111080,1
1372112460,1
1372113600,1
1372114020,2
1372115460,1
1372117860,1
1372118040,1
1372119240,1
1372119900,1
1372120320,1
1372124640,1
1372124940,1
1372128000,1
1372130880,1
1372136040,1
1372140720,1
1372164780,1
1372164960,1
1372173480,1
1372178700,1
1372181580,1
1372184760,1
1372186500,1
1372187340,1
1372187520,1
1372188240,1
1372191240,1
1372192020,1
1372194240,1
1372195560,1
1372197180,1
1372198740,2
1372198980,1
1372199040,1
1372199640,1
1372201620,1
1372204020,1
1372204200,1
1372204260,1
1372205160,1
1372205640,1
1372205760,1
1372206000,2
1372206540,1
1372207140,2
1372207380,1
1372207680,1
1372207860,1
1372208880,2
1372209720,1
1372211760,1
1372212540,1
1372212780,1
1372212960,1
1372213020,1
1372213200,1
1372213260,1
1372213860,1
1372214700,1
1372214820,1
1372215780,1
1372248000,1
1372250580,1
1372252440,1
1372256700,1
1372257720,1
1372258860,1
1372260420,2
1372260540,1
1372260780,1
1372260840,1
1372262400,1
1372264740,1
1372265940,1
1372266840,1
1372269120,1
1372269780,1
1372274400,1
1372276260,1
1372277880,1
1372278120,1
1372280160,1
1372280580,1
1372285800,1
1372286160,1
1372287480,1
1372287660,1
1372287720,1
1372288800,1
1372288920,1
1372289340,1
1372289880,1
1372290120,1
1372291020,2
1372291560,1
1372291920,1
1372292520,1
1372292880,1
1372293840,1
1372294200,1
1372294380,1
1372295100,2
1372296180,2
1372296360,1
1372296600,1
1372338960,1
1372344600,1
1372345200,1
1372347540,1
1372349940,1
1372350960,1
1372360200,1
1372361940,1
1372370400,3
1372374060,1
1372375320,1
1372375620,1
1372375680,1
1372375800,2
1372377660,2
1372380180,1
1372381200,1
1372382700,2
1372430880,1
1372435140,1
1372438080,1
1372440540,1
1372443840,1
1372444140,1
1372445100,1
1372448820,1
1372450320,1
1372452480,1
1372452840,1
1372453140,1
1372455180,3
1372458780,1
1372459080,1
1372459860,1
1372460220,1
1372460760,1
1372462080,1
1372462260,1
1372462440,1
1372462500,1
1372463400,1
1372464900,1
1372465140,1
1372465260,1
1372465800,1
1372467180,1
1372468860,1
1372474200,1
1372477200,1
1372477320,1
1372481160,1
1372482900,1
1372484100,1
1372484340,1
1372488180,1
1372515420,1
1372518240,1
1372519380,1
1372519980,1
1372520760,2
1372523400,1
1372525800,1
1372527480,1
1372527540,1
1372530840,1
1372532940,2
1372535340,2
1372540260,1
1372540800,1
1372541520,1
1372542840,1
1372543560,2
1372546140,1
1372547580,1
1372550700,1
1372556340,1
1372556760,1
1372559580,1
1372560900,1
1372561020,2
1372562040,1
1372562160,1
1372564980,1
1372566060,1
1372570380,1
1372571220,1
1372584540,1
1372598940,1
1372603800,1
1372605360,1
1372609080,1
1372612620,1
1372612740,1
1372612920,1
1372613880,1
1372616940,2
1372618440,1
1372619760,1
1372620180,1
1372623060,1
1372627620,1
1372628040,1
1372628280,1
1372631760,1
1372632000,1
1372632420,1
1372637400,3
1372641120,1
1372641360,1
1372643220,1
1372647960,1
1372649220,1
1372650780,1
1372680300,1
1372691700,1
1372697580,1
1372707900,1
1372708560,3
1372708620,2
1372708680,1
1372709760,1
1372710540,1
1372712580,1
1372712880,1
1372713720,1
1372717860,2
1372718820,1
1372719420,1
1372720800,1
1372722660,1
1372723800,4
1372723920,1
1372724340,1
1372724460,1
1372725000,1
1372725180,1
1372725300,1
1372728360,1
1372729920,1
1372731000,1
1372731720,1
1372732020,1
1372732920,1
1372733040,1
1372733220,1
1372738440,1
1372739340,1
1372765920,1
1372766220,1
1372766760,1
1372780260,1
1372781280,1
1372782840,1
1372787040,1
1372787940,3
1372788000,1
1372789980,1
1372792260,1
1372793400,1
1372793880,1
1372796520,1
1372797600,1
1372798740,1
1372798920,1
1372798980,1
1372799580,1
1372802580,1
1372803360,1
1372803960,1
1372806720,1
1372808580,1
1372809420,1
1372809480,1
1372812180,1
1372816080,1
1372816860,1
1372817700,1
1372818300,1
1372819200,5
1372823700,1
1372824120,1
1372825260,1
1372827240,1
1372833300,1
1372834740,1
1372847460,2
1372851780,1
1372854420,1
1372856340,1
1372858260,1
1372863600,1
1372868100,1
1372870560,1
1372874340,1
1372875000,1
1372875600,1
1372876080,1
1372876620,1
1372876860,1
1372883100,2
1372883340,1
1372884360,1
1372884480,1
1372885320,1
1372885440,1
1372887480,1
1372888440,1
1372889820,1
1372891080,1
1372891920,1
1372892580,1
1372895400,1
1372900320,1
1372902960,1
1372903440,2
1372904460,1
1372908720,1
1372909380,1
1372912920,1
1372930260,1
1372947480,1
1372950660,1
1372951140,1
1372952520,1
1372953480,1
1372955820,1
1372955880,2
1372959000,2
1372959600,1
1372962120,2
1372963380,2
1372963980,1
1372965240,2
1372965660,2
1372966920,5
1372967220,1
1372967520,1
1372967820,8
1372968600,1
1372968840,1
1372971900,1
1372974420,1
1372975680,1
1372975860,2
1372976580,1
1372977360,1
1372978380,1
1372983480,1
1372983900,1
1372985460,1
1372987980,1
1372988580,1
1372988940,1
1372989660,1
1372992420,1
1372997400,4
1372997460,3
1372997700,1
1372998720,1
1373001060,1
1373004360,1
1373025000,1
1373048880,7
1373050080,1
