datetime,arrivals
1374901920,18
1374927300,1
1374929700,1
1374930360,1
1374932460,1
1374939240,1
1374939300,1
1374939420,1
1374939600,1
1374939720,1
1374940500,1
1374941160,1
1374943080,1
1374946920,1
1374952680,1
1374952740,1
1374953880,1
1374955320,1
1374955740,1
1374959400,2
1374960780,1
1374961260,3
1374965280,1
1374965880,1
1374966000,1
1374966060,2
1374966120,4
1374966240,2
1374966300,2
1374970440,1
1374974520,2
1375024920,1
1375026120,1
1375026180,1
1375029360,1
1375030200,1
1375037340,1
1375039440,1
1375039920,1
1375041900,1
1375052880,4
1375057200,1
1375094640,1
1375095660,1
1375096560,1
1375096740,2
1375097520,1
1375097580,1
1375098120,1
1375098300,1
1375101000,2
1375101780,1
1375103820,1
1375104300,1
1375108980,1
1375111980,1
1375112400,1
1375114020,1
1375120140,1
1375120320,1
1375123500,1
1375124280,1
1375124760,1
1375127100,1
1375128600,1
1375130040,1
1375130640,1
1375131180,1
1375134360,1
1375134900,1
1375135440,1
1375135800,1
1375139220,1
1375139820,1
1375140180,1
1375141860,1
1375142280,1
1375147920,1
1375151220,1
1375163880,1
1375180920,2
1375182240,1
1375184100,1
1375185600,1
1375186380,1
1375187220,1
1375188180,1
1375189020,1
1375189380,4
1375189560,1
1375189680,1
1375189980,1
1375190700,1
1375191180,1
1375191360,1
1375192380,1
1375193400,1
1375195860,1
1375196640,1
1375196760,1
1375199940,1
1375203840,1
1375205040,1
1375205280,1
1375206840,2
1375210860,1
1375211220,1
1375215600,1
1375216800,1
1375218000,1
1375219980,1
1375220580,1
1375225980,1
1375230060,1
1375230360,1
1375232040,1
1375239180,1
1375241340,1
1375247880,1
1375267920,1
1375268940,1
1375269360,1
1375271100,1
1375271580,3
1375271700,1
1375271820,1
1375272060,1
1375272300,1
1375272480,1
1375272960,1
1375273140,1
1375273500,1
1375274640,1
1375274760,1
1375275120,1
1375275360,1
1375275600,1
1375275720,3
1375275840,1
1375276260,1
1375276380,2
1375276560,1
1375277040,1
1375278060,1
1375278780,1
1375279320,1
1375279500,1
1375279560,1
1375279980,1
1375283040,1
1375285920,1
1375286040,1
1375292400,1
1375293300,1
1375293600,1
1375297020,1
1375297260,2
1375299060,1
1375300080,1
1375300860,1
1375301580,1
1375301640,1
1375302360,1
1375305120,1
1375305960,1
1375306200,1
1375307460,1
1375310940,1
1375311360,1
1375312380,1
1375313340,1
1375314600,1
1375353840,1
1375355160,1
1375355640,1
1375358580,1
1375358880,1
1375359000,1
1375360740,1
1375360920,2
1375361640,1
1375362060,1
1375362360,1
1375362780,2
1375362960,1
1375363140,1
1375363380,1
1375365360,1
1375377000,1
1375386840,1
1375391640,1
1375392360,1
1375396560,1
1375399920,1
1375411020,1
1375440600,1
1375441260,1
1375441620,1
1375443660,1
1375444320,1
1375444500,1
1375444620,1
1375444860,1
1375445040,1
1375445400,2
1375446000,1
1375446300,1
1375446420,1
1375446720,1
1375447260,1
1375447320,1
1375447440,1
1375448100,1
1375448220,1
1375448640,1
1375448700,2
1375448760,1
1375449120,1
1375449180,1
1375449600,1
1375449720,1
1375450440,1
1375450680,1
1375450920,1
1375452180,1
1375452780,2
1375456920,1
1375457160,1
1375462500,1
1375464300,1
1375464540,1
1375465380,2
1375465440,1
1375465980,1
1375467540,1
1375469040,1
1375469640,1
1375472400,2
1375472880,1
1375474680,1
1375475820,1
1375477020,1
1375477200,1
1375479240,1
1375479720,1
1375482240,1
1375483020,1
1375483560,1
1375493280,1
1375534920,1
1375536960,1
1375538100,1
1375538220,3
1375539540,1
1375539600,5
1375540980,1
1375541160,1
1375543080,2
1375543740,4
1375543860,5
1375544040,1
1375544340,4
1375545660,1
1375546440,1
1375546920,1
1375547220,1
1375547460,2
1375547940,1
1375548300,1
1375548840,1
1375549020,1
1375549200,1
1375549560,3
1375549740,1
1375552800,1
1375553040,2
1375556700,1
1375557060,1
1375562640,1
1375566960,2
1375569660,1
1375583700,1
1375602000,1
1375621860,1
1375628460,1
1375631520,1
1375631700,1
1375637460,1
1375639740,1
1375640700,1
1375641180,1
1375642140,1
1375644180,1
1375644540,2
1375645680,2
1375647060,1
1375647360,2
1375647900,1
1375649700,2
1375650900,1
1375652700,2
1375653060,1
1375653240,1
1375654080,2
1375654680,1
1375656360,2
1375657320,1
1375658400,1
1375658700,1
1375663680,1
1375675380,1
1375691280,1
1375699740,1
1375701180,1
1375701540,1
1375701960,1
1375703580,1
1375703880,1
1375704600,2
1375705440,3
1375706160,1
1375706400,1
1375706580,1
1375706820,2
1375707060,1
1375707240,1
1375707540,5
1375707720,4
1375707840,1
1375707900,1
1375708080,1
1375708200,2
1375708380,2
1375710420,1
1375710900,1
1375711260,1
1375711620,1
1375714380,1
1375720860,1
1375723860,1
1375725300,1
1375726440,1
1375727700,3
1375727760,1
1375728060,1
1375728180,1
1375728720,1
1375729800,1
1375730700,1
1375731480,1
1375732200,1
1375732740,1
1375736580,1
1375736700,1
1375737480,1
1375737840,1
1375741740,1
1375743120,1
1375743180,1
1375744080,1
1375744740,1
1375744980,2
1375746660,1
1375747680,1
1375750560,1
1375753320,1
1375755540,1
1375785300,1
1375785960,1
1375786080,1
1375787280,1
1375787700,1
1375789560,1
1375789980,1
1375790040,1
1375790580,2
1375790940,1
1375791120,1
1375791720,1
1375792320,1
1375792680,1
1375793340,1
1375793520,1
1375793940,1
1375794060,2
1375794360,1
1375794600,1
1375795140,2
1375795320,1
1375795920,1
1375795980,2
1375796760,1
1375796940,1
1375797240,1
1375797540,1
1375797780,1
1375798260,1
1375798620,1
1375799280,1
1375799520,1
1375800780,1
1375803540,1
1375803900,1
1375805400,1
1375807620,1
1375808820,1
1375811760,1
1375813260,1
1375813860,1
1375816200,1
1375818780,1
1375819740,1
1375820880,1
1375824720,1
1375824840,1
1375826040,1
1375831980,1
1375836060,2
1375836300,1
1375836960,1
1375838700,1
1375844580,1
1375846860,1
1375858140,1
1375871280,1
1375871340,1
1375873800,1
1375874460,1
1375874520,1
1375876320,2
1375876500,1
1375876560,1
1375877040,1
1375877700,1
1375878420,1
1375878660,1
1375878960,1
1375879080,1
1375879200,1
1375879260,1
1375879620,1
1375879740,1
1375880040,1
1375880280,1
1375880520,1
1375880940,1
1375881060,1
1375881240,1
1375881420,1
1375881780,2
1375883400,1
1375884240,1
1375885440,2
1375885560,2
1375887060,1
1375887600,1
1375890900,1
1375893000,1
1375894560,1
1375894980,1
1375895700,1
1375896660,1
1375897440,1
1375897560,1
1375897680,1
1375899180,1
1375901640,1
1375902960,1
1375903020,1
1375905120,1
1375905300,1
1375906800,1
1375909200,1
1375909320,1
1375909440,1
1375912020,1
1375914420,1
1375918500,1
1375919340,1
1375919460,1
1375919820,1
1375921140,1
1375925640,1
1375959060,1
1375959120,1
1375959180,1
1375961220,1
1375962780,1
1375963560,1
1375964160,1
1375964280,1
1375964880,1
1375965420,1
1375965480,1
1375965840,1
1375966020,1
1375966140,1
1375966320,1
1375966860,1
1375967280,2
1375967520,1
1375967640,2
1375968600,1
1375968840,1
1375968900,1
1375975980,1
1375977120,1
1375977360,1
1375979640,1
1375980360,1
1375981380,1
1375981980,1
1375983600,1
1375985640,1
1375987560,2
1375990200,1
1375995060,1
1375996620,1
1375997100,1
1375999020,1
1375999260,1
1375999440,1
1376000160,1
1376009340,1
1376009820,1
1376010120,1
1376012100,1
1376012220,1
1376016420,2
1376036640,3
1376049300,1
1376050680,1
1376051220,1
1376051280,2
1376051760,1
1376051820,1
1376052240,2
1376052360,1
1376053080,1
1376053800,1
1376054460,1
1376055600,1
1376058300,1
1376061300,1
1376062380,1
1376062620,1
1376064120,1
1376064180,1
1376064600,1
1376064720,1
1376068260,1
1376070000,1
1376070660,1
1376070840,1
1376071560,1
1376072580,1
1376072760,2
1376077560,1
1376079780,1
1376079960,1
1376080140,1
1376081940,1
1376086380,1
1376088540,1
1376095680,1
1376102520,1
1376105580,1
1376114400,2
1376114460,1
1376114580,3
1376114640,2
1376114820,3
1376114940,1
1376115000,2
1376115060,1
1376115240,6
1376133360,1
1376138280,2
1376139000,1
1376140320,1
1376141700,1
1376142900,1
1376142960,2
1376144220,1
1376144340,1
1376144880,1
1376145120,1
1376146620,3
1376146680,3
1376146800,1
1376146980,4
1376147160,1
1376147280,1
1376147460,1
1376148840,2
1376149140,2
1376149260,2
1376149440,1
1376149500,1
1376149620,2
1376149980,8
1376150160,3
1376151420,1
1376151480,1
1376151660,1
1376152560,2
1376153640,2
1376153880,1
1376155140,1
1376155860,1
1376158140,1
1376159040,1
1376159100,1
1376159220,2
1376162100,1
1376163600,1
1376163720,1
1376167500,1
1376169060,1
1376169300,1
1376170200,1
1376170380,4
1376170500,2
1376170560,8
1376172000,2
1376178600,1
1376180520,1
1376182140,1
1376185680,1
1376189160,1
1376190480,1
1376195040,2
1376202480,2
1376223120,1
1376224560,1
1376229360,1
1376230080,1
1376233080,1
1376235360,1
1376239140,1
1376239920,1
1376241420,1
1376242500,2
1376243220,1
1376243580,1
1376244000,1
1376251260,1
1376251380,1
1376252220,1
1376260860,1
1376260980,2
1376261040,2
1376261100,1
1376261160,2
1376263020,1
1376263080,1
1376263320,1
1376269980,1
1376273760,1
1376303700,1
1376304360,1
1376306400,1
1376309520,1
1376310000,1
1376310660,1
1376310780,1
1376310900,1
1376312520,1
1376312640,1
1376313120,1
1376313600,1
1376314260,1
1376314440,1
1376314980,1
1376317200,1
1376318100,1
1376319000,2
1376319780,1
1376320680,1
1376321460,1
1376322420,1
1376325600,1
1376327280,1
1376328180,1
1376329800,1
1376330700,1
1376334180,1
1376335200,1
1376335680,2
1376336880,1
1376337300,1
1376338980,1
1376341560,1
1376341620,1
1376341980,2
1376344680,1
1376345640,1
1376347380,1
1376347920,1
1376348040,1
1376349780,1
1376352840,1
1376390760,1
1376392800,1
1376394840,1
1376396520,1
1376396820,1
1376396940,1
1376410680,1
1376415660,2
1376416680,1
1376417220,1
1376417580,1
1376420820,1
1376422620,1
1376424060,1
1376425320,1
1376426700,1
1376429940,2
1376431740,1
1376435580,1
1376436180,1
1376436300,1
1376440320,1
1376442420,1
1376443560,1
1376449860,2
1376471220,2
1376471280,3
1376471340,4
1376477940,1
1376478660,1
1376478720,1
1376478840,1
1376480940,1
1376482440,1
1376482500,1
1376482620,1
1376483400,2
1376483580,1
1376483700,1
1376483820,1
1376484060,2
1376484600,1
1376484840,3
1376485080,1
1376485440,1
1376485620,1
1376485740,3
1376485860,1
1376485920,1
1376486280,1
1376486940,1
1376488320,1
1376490360,1
1376490780,1
1376492880,1
1376493000,1
1376493720,1
1376493780,1
1376494260,1
1376496420,1
1376498460,2
1376502960,1
1376503500,1
1376503920,1
1376504280,1
1376504940,1
1376505240,1
1376506020,1
1376508540,1
1376512680,1
1376512740,1
1376513280,1
1376513460,1
1376517000,1
1376517300,1
1376518260,1
1376518320,2
1376519040,1
1376521440,1
1376523840,1
1376525460,1
1376527140,1
1376527500,1
1376531760,1
1376537160,1
1376564940,1
1376565060,1
1376567100,1
1376567460,1
1376567580,1
1376568360,1
1376568480,1
1376568600,2
1376568720,3
1376568900,1
1376569200,1
1376569740,1
1376570940,1
1376571000,1
1376571060,1
1376571420,2
1376571780,1
1376572440,1
1376572620,2
1376572920,1
1376573880,1
1376574000,1
1376575440,1
1376576280,1
1376576520,1
1376577240,1
1376578320,1
1376579160,1
1376579280,1
1376579940,1
1376580780,1
1376581680,1
1376583180,1
1376584020,1
1376584320,1
1376586060,1
1376587740,1
1376588700,1
1376591160,1
1376592780,1
1376593440,1
1376593920,1
1376594940,1
1376595720,1
1376596020,1
1376596140,1
1376597040,1
1376597640,3
1376597760,3
1376599740,1
1376599860,1
1376601480,1
1376602260,1
1376603820,1
1376604120,1
1376605500,1
1376610060,1
1376610360,1
1376612340,1
1376613360,1
1376613840,1
1376618760,1
1376626140,2
1376626680,1
1376651220,1
1376653740,1
1376653860,1
1376653980,2
1376654040,1
1376654460,1
1376654580,1
1376654880,1
1376655180,1
1376655300,1
1376656080,1
1376656500,1
1376656860,1
1376657400,1
1376657580,1
1376657820,1
1376658120,1
1376658300,1
1376658720,1
1376659080,1
1376659500,1
1376659560,1
1376659740,2
1376659860,1
1376660400,2
1376660580,1
1376661540,1
1376662620,1
1376662860,1
1376663100,1
1376665020,1
1376665620,1
1376670540,1
1376671080,1
1376672580,1
1376673060,1
1376673480,1
1376673540,1
1376674260,1
1376675460,1
1376677260,2
1376677380,1
1376679060,1
1376680320,1
1376681580,1
1376682120,1
1376683080,1
1376692440,1
1376692500,2
1376693340,2
1376693520,1
1376693640,3
1376694360,1
1376696580,1
1376697360,3
1376697420,2
1376705580,1
1376706420,1
1376708040,1
1376714160,1
1376735460,1
1376741280,1
1376745000,1
1376745120,1
1376745540,1
1376746020,1
1376746320,2
1376747940,1
1376748420,1
1376748480,1
1376748600,1
1376749320,2
1376749440,2
1376749860,1
1376750280,1
1376750460,1
1376750940,2
1376751180,2
1376751360,1
1376752020,1
1376752440,1
1376752500,1
1376753160,1
1376753520,1
1376753820,1
1376753880,1
1376754840,1
1376755200,1
1376756160,2
1376756640,3
1376757600,1
1376757720,1
1376758020,2
1376758680,2
1376758800,2
1376759280,1
1376759340,1
1376759760,3
1376759880,3
1376760060,1
1376763780,2
1376763960,2
1376764440,1
1376766000,1
1376767080,1
1376767140,1
1376768580,1
1376768640,1
