datetime,arrivals
1371152820,1
1371154860,1
1371157560,1
1371158220,1
1371159660,1
1371160020,1
1371160320,1
1371160440,1
1371160500,1
1371161340,1
1371162600,1
1371163740,1
1371165840,1
1371167040,2
1371196620,1
1371208440,1
1371208860,1
1371209400,1
1371211140,1
1371213120,1
1371213240,1
1371216360,1
1371217800,1
1371218160,1
1371218520,1
1371221160,1
1371221940,1
1371222780,1
1371225060,1
1371225180,1
1371225360,1
1371225660,1
1371227100,1
1371227340,1
1371232260,1
1371234540,1
1371239400,1
1371239640,1
1371240480,1
1371241080,1
1371241140,1
1371241620,1
1371241680,1
1371243060,1
1371243900,2
1371244020,1
1371244080,3
1371244380,1
1371244800,1
1371246000,1
1371246240,1
1371246780,1
1371248760,1
1371248820,1
1371249660,1
1371249720,1
1371251220,1
1371251340,1
1371252840,1
1371252900,1
1371255480,1
1371256320,1
1371256380,1
1371257760,1
1371267540,1
1371267660,1
1371268620,1
1371268800,1
1371271800,1
1371276840,1
1371283500,1
1371300780,1
1371303960,1
1371304020,1
1371304740,1
1371305220,1
1371306360,1
1371306840,1
1371307740,1
1371308460,1
1371308940,1
1371310440,2
1371311400,1
1371311820,1
1371313380,1
1371313620,1
1371313740,1
1371313920,1
1371313980,1
1371316380,1
1371317040,1
1371317580,1
1371319920,2
1371320280,1
1371320820,1
1371323040,1
1371323340,1
1371324420,1
1371324660,1
1371325080,1
1371325320,1
1371327360,1
1371330360,1
1371330840,1
1371331500,1
1371334080,2
1371334620,2
1371334920,1
1371334980,2
1371335040,1
1371335160,6
1371335520,1
1371335940,1
1371336240,1
1371336540,1
1371336960,1
1371338940,1
1371340860,1
1371342720,1
1371342780,1
1371342960,1
1371343980,2
1371344040,1
1371344160,1
1371344580,2
1371344640,1
1371348840,1
1371349320,2
1371354600,1
1371358080,1
1371358200,1
1371360600,1
1371367380,1
1371388080,1
1371388560,1
1371389880,1
1371390060,2
1371390480,1
1371390600,1
1371390780,1
1371391680,2
1371392880,1
1371392940,2
1371393360,1
1371393540,1
1371394200,1
1371395220,1
1371395700,2
1371398220,1
1371399660,1
1371400620,1
1371401400,1
1371403380,2
1371403860,1
1371404580,1
1371404940,1
1371405720,1
1371406260,1
1371406500,1
1371407160,1
1371408360,1
1371410100,3
1371411180,1
1371412380,1
1371412980,1
1371413520,1
1371414060,1
1371414960,1
1371415140,1
1371415380,1
1371416820,1
1371417060,1
1371417540,3
1371417600,3
1371417660,3
1371417780,4
1371418080,1
1371421020,1
1371421140,1
1371423240,1
1371430800,1
1371431580,1
1371435900,1
1371439200,2
1371466740,1
1371469200,1
1371469560,1
1371469620,2
1371469740,4
1371469800,1
1371469920,4
1371469980,1
1371470040,2
1371470700,1
1371470760,1
1371471720,1
1371471840,1
1371472260,1
1371473220,1
1371473400,1
1371477420,1
1371478080,1
1371483180,1
1371484140,1
1371486960,2
1371487140,1
1371487320,1
1371489060,1
1371489960,1
1371490560,2
1371490680,1
1371492900,1
1371493140,1
1371496080,1
1371496920,1
1371497280,1
1371498420,1
1371502380,1
1371502440,1
1371502500,1
1371502800,1
1371502980,1
1371503160,1
1371503280,1
1371503820,1
1371503940,1
1371504180,1
1371504240,1
1371505140,1
1371505380,1
1371505620,2
1371505920,1
1371506940,1
1371508440,1
1371511200,1
1371512220,1
1371512280,1
1371514020,1
1371516660,2
1371516840,1
1371516960,2
1371517080,1
1371517140,1
1371517320,2
1371517500,2
1371517620,1
1371518640,1
1371519120,1
1371519960,1
1371520920,1
1371521040,1
1371521520,1
1371524280,1
1371524400,1
1371525420,2
1371532920,1
1371552540,1
1371558300,1
1371559080,1
1371559560,1
1371562980,1
1371563280,1
1371565440,2
1371565680,5
1371565740,1
1371569340,1
1371569880,1
1371571440,1
1371575400,1
1371575880,1
1371577200,2
1371578400,1
1371579840,1
1371580380,1
1371583320,1
1371584820,1
1371585000,1
1371585600,1
1371588480,1
1371588780,1
1371589020,1
1371589140,1
1371590220,2
1371591540,2
1371592440,1
1371595800,1
1371599040,1
1371600240,1
1371603240,1
1371609540,1
1371617760,2
1371617820,3
1371617880,2
1371637080,1
1371637320,1
1371640800,1
1371641340,1
1371642300,1
1371642540,1
1371643680,1
1371643740,1
1371644940,1
1371645240,1
1371645600,1
1371645960,1
1371648720,1
1371649260,1
1371651060,1
